"Items","Difficulty","Discrimination"
"Item1",1.00699184507283,2.98648644360356
"Item2",-0.832501252467303,3.09942171163124
"Item3",1.40457647407891,2.83092293388776
"Item4",-0.347425501407135,2.98444317291471
"Item5",1.06931152933939,2.91436380469531
"Item6",1.60084198160236,3.06482782117891
"Item7",-0.169380254863181,2.86906885924055
"Item8",1.03416700346306,3.21429273124212
"Item9",-0.71974824023987,2.87498611476669
"Item10",0.304057586625039,3.15675507499539
"Item11",0.976996158996925,3.01156056114023
"Item12",1.18294388718442,3.04138520209019
"Item13",1.04619884344729,2.67365139411391
"Item14",-0.73403382837776,2.64548523708472
"Item15",1.84320353991379,3.15929047777973
"Item16",1.46514789568853,3.05332885537647
"Item17",0.571479603832363,3.26440112534288
"Item18",-0.161039997834145,2.80557249379381
"Item19",1.88623495200083,3.12039673509725
"Item20",-0.447180135676086,2.68298084203058
