"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item2",0.416244496691272,-2.01296215173557
"Item3",1.22873731069897,-1.34505199283175
"Item4",2.07351088067486,-0.423998826827861
"Item5",1.72173033899966,-0.0261840604095837
"Item6",1.12643562113982,-1.48126959296866
"Item7",1.61917688279868,-0.908922371446088
"Item8",0.921529814336276,-1.30342668673012
"Item9",1.05412878272779,-1.41377335551219
"Item10",1.05362320824593,-0.118236520654538
"Item11",0.497940059553425,1.30646113771484
"Item13",0.860378734074541,-1.59740979231252
"Item14",0.489865886957988,2.04580722760338
"Item15",0.820824955372525,-0.635204410458899
"Item16",0.694261352568377,-0.732091145589017
"Item17",0.720086482903383,-1.76060792319853
"Item19",0.854838450279928,-2.17402060386931
"Item20",0.326515584037144,1.27862574521442
"Item21",0.570805873430373,-2.15023713292686
"Item22",0.404983583643418,0.865828905794931
"Item23",0.859143158546842,-2.5066475547945
"Item24",0.832318221842212,0.248900792012693
"Item25",0.96907107396142,-0.442993825039972
"Item26",1.40352740026745,-1.83723964637156
"Item27",0.564077560908828,-1.56422787113003
"Item28",0.420188848106147,-1.09080712502949
"Item29",0.988469272736129,0.115117583956417
"Item30",0.646702015832749,-1.26471737831091
"Item31",0.820251633045939,1.42244526648362
"Item32",0.0938440072558094,-2.27287530995842
