"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.884628181308738,0.0510224659330023
"Item2",2.71363199569812,-2.10202414471461
"Item3",2.0192462193762,-1.11282605560901
"Item4",2.86900850348226,-1.39796029800855
"Item5",1.8727027277007,0.991054343321833
"Item6",2.51826108309996,-1.19803803921704
"Item7",3.59533256733413,-2.29901272952383
"Item8",3.18988472728222,-1.85847694642317
"Item9",1.75596384017116,0.869000948197988
"Item10",1.52045470288017,0.759442071248629
"Item11",0.892538245075347,0.209815038594157
"Item12",1.79248878377117,-0.860557248242308
"Item13",3.19563035333773,1.87151710081192
"Item14",2.73057312286579,1.8378238846796
"Item15",2.8410302221513,2.0285467916243
