"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.94424824506122,-2.1282579423919
"Item2",3.12245488989393,-1.91243722691777
"Item3",3.00091834420015,1.64868953587676
"Item4",2.63972449997996,-1.40239827432557
"Item5",2.73980414783289,-1.75811926606075
"Item6",2.57918238443515,1.43648270440162
"Item7",3.02834061869862,-2.22531471933934
"Item8",2.71014244961515,1.5148511691066
"Item9",2.83396128227201,1.97309089423823
"Item10",2.70058409120479,1.19924644123534
"Item11",2.27099548026235,1.16921264056131
"Item12",2.69802470270806,-1.9156460769355
"Item13",2.07421869235048,-1.1755123262897
"Item14",0.880439050503207,-0.0899928598814318
"Item15",1.30933837590067,0.52085630512778
