"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.29575931408532,0.419102349478564
"Item2",2.8509509326167,-1.62944690332811
"Item3",2.86556353051441,-1.72787840926985
"Item4",0.83554009209167,-0.0512807907639296
"Item5",2.64687557202347,1.62311553568705
"Item6",2.22121047908598,1.10749047744035
"Item7",2.97420462834097,-1.67646073940778
"Item8",2.0770213157326,1.07806777306938
"Item9",2.89388897442447,1.67283498958124
"Item10",1.04299798534376,-0.010187870978764
"Item11",2.5598913387543,1.63222588753265
"Item12",1.61321811489929,0.534801770867046
"Item13",1.92133120002489,-1.04496606919166
"Item14",1.26082461067134,-0.273670226764551
"Item15",1.07729119848348,0.227986259625986
