"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.48841158326105,-1.29061634991679
"Item2",3.18862044657296,-2.1586756410347
"Item3",2.48013384054942,-1.53615445321575
"Item4",1.47944075702285,0.791730908417137
"Item5",2.45641572367439,-1.33224078777406
"Item6",0.97596436403073,-0.224164795710292
"Item7",2.28796306607079,-1.19409180977738
"Item8",2.44498866226013,1.30025893919142
"Item9",1.08848481225913,0.11447497849892
"Item10",2.18190159261792,1.06875457847812
"Item11",3.1439567699742,1.83322158396252
"Item12",2.82701065843912,-1.85258425474098
"Item13",3.07333311366386,-2.28391514533198
"Item14",2.13376376435353,-1.02636731765115
"Item15",3.15817512735596,2.43617829551128
