"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.30891790445752,0.736731188151318
"Item2",0.617274151264858,1.23966995839945
"Item3",0.49409995253684,2.18422371303306
"Item4",3.36719723780198,-2.41189858286935
"Item5",2.1283827586854,-0.36614867653138
"Item6",1.47521256620254,0.867996354190867
"Item7",1.35976689415413,0.507097736125373
"Item8",0.713159773964222,1.33558477951006
"Item9",3.20965928527527,-1.60178513159644
"Item10",0.725526639807677,1.65315471663668
"Item11",2.29075544864819,-0.232495275626439
"Item12",2.47321974900774,-0.510229155064263
"Item13",0.693053455000165,1.91321247225873
"Item14",1.01683957499231,1.2655400744353
"Item15",2.50235742934707,-0.860808977820255
"Item16",2.98743107137978,-1.66547646256076
"Item17",3.05525666229276,-2.5019494328121
"Item18",1.87030028856185,0.126598167386392
"Item19",2.53550494152482,-0.673197237183635
"Item20",0.950914408322506,1.27441161212208
"Item21",1.70918464268977,0.326117908774729
"Item22",1.58372649883669,0.257584229932794
"Item23",0.659260930224225,1.71961934979393
"Item24",1.05376340204513,0.988677854173189
"Item25",1.7766431470367,-0.112263777050229
