"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.587068679547486,-1.87153392044673
"Item2",2.95446325940712,0.804358671927204
"Item3",3.26889548709515,-0.662675480493433
"Item4",1.89092021396249,-2.41136390059323
"Item5",3.47116493029941,2.52514293240316
"Item6",3.23183613917939,1.21387412627181
"Item7",2.95662869840391,-0.127031190012902
"Item8",3.21181221541601,-0.645769540520722
"Item9",2.85505462911122,-1.10754943238459
"Item10",3.22110493561418,-0.686436240277266
"Item11",3.01285505070563,0.144398360479045
"Item12",0.909639337710528,-1.88596772253979
"Item13",2.80697457414685,-0.749476024240637
"Item14",2.72977882363934,-1.32800547211326
"Item15",3.26135943896781,0.4195291487152
"Item16",3.09234389574799,-1.31302957063884
"Item17",2.89056360354036,1.77219180749688
"Item18",3.3197831238267,-0.387468188783332
"Item19",1.95658532425119,-2.40660568040878
"Item20",3.16599257224209,-0.773658779953983
"Item21",2.86825707156668,1.95258614285722
"Item22",2.92077904836623,1.96179736469741
"Item23",2.94601075386668,0.665092629764524
"Item24",2.11581565663562,-1.58579105090069
"Item25",2.39113608405212,-1.58793123617107
