"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.65248124515614,-1.10022891607167
"Item2",3.23623825455579,-0.864744740808932
"Item3",2.83319600273319,0.662435025444278
"Item4",1.17375802571852,-2.42218484994774
"Item5",0.978078849866859,-1.81592580720679
"Item6",3.04714619409993,0.84676458598912
"Item7",1.12444129520376,-1.70937344024455
"Item8",3.52063263139782,0.439491476000317
"Item9",1.54108528740204,-1.82041921273303
"Item10",3.08916278753522,1.66288698851786
"Item11",2.95507223002056,0.423396638174419
"Item12",2.79012173175271,1.12924348827528
"Item13",0.894501976830343,-1.97076640926459
"Item14",3.26599070404287,-0.0854088195797015
"Item15",2.92560314752562,1.60713238776158
"Item16",2.94805850782716,-1.00141910914542
"Item17",2.93294782038208,-0.0757545260693565
"Item18",2.93721488110803,0.0526545542866936
"Item19",3.07232081029015,1.40202123736578
"Item20",3.26351433618532,1.63866015071843
"Item21",3.16099298568191,-1.30798354289603
"Item22",3.11091397790857,1.72061682907399
"Item23",2.71647644842515,-1.59328626793806
"Item24",3.15300387511426,-1.01316365359873
"Item25",1.13141778546315,-1.79209195111016
