"Items","Difficulty","Discrimination"
"Item1",1.20367298671959,3.10525323054598
"Item2",-1.19681676977961,3.09370585608546
"Item3",-1.23273416761122,2.98251670173595
"Item4",0.336768638450038,2.57094400882234
"Item5",-0.891397248649144,2.98819917010008
"Item6",1.46225568258975,3.08690067016386
"Item7",-1.18159819567539,3.07504427886497
"Item8",-2.13394805171954,3.14320494585161
"Item9",1.75293424044067,0.777238084457642
"Item10",0.304804100147766,3.10982228075754
"Item11",1.67327133283725,1.20162871272117
"Item12",-1.39507281900015,2.98775468086256
"Item13",-1.10015450873061,3.11166288427309
"Item14",0.422790667894175,3.01167192842792
"Item15",1.8776333729262,0.873974282579327
"Item16",0.0182353190483047,2.91171408574744
"Item17",-0.0332292188478515,2.85228888292268
"Item18",-0.0235123258453244,2.93487344079058
"Item19",-2.1544027373759,3.24692133267458
"Item20",1.85832567367457,0.629765639040327
"Item21",2.11442802118577,1.2106521487987
"Item22",1.58047678896777,2.00270818965232
"Item23",1.73073650830258,1.31829015396943
"Item24",0.75544693458687,3.03475799976572
"Item25",1.76192402302929,1.97611861150705
"Item26",1.18055556299653,2.97759540270321
"Item27",0.402121359641791,2.69120878905252
"Item28",2.44412123555441,1.17210642925278
"Item29",1.64153706719244,1.1659634874061
"Item30",0.283459677831268,3.16031808128475
