"Items","Difficulty","Discrimination"
"Item1",1.12135056196442,3.13379909017365
"Item2",-0.482708018607348,2.97199908857846
"Item3",0.0811688142080645,3.16591908194557
"Item4",-1.8439468891205,2.8363301324786
"Item5",-0.638434080538009,2.96965576254311
"Item6",1.4546000626833,2.96447644732323
"Item7",1.35585681368532,2.97399790334054
"Item8",-2.55042416916958,2.97718615656381
"Item9",-2.00274750810599,2.946935113574
"Item10",0.231857211248002,2.77039065235905
"Item11",-1.15324921913061,2.82827196559269
"Item12",-2.06959650276751,3.06090081823169
"Item13",-2.27539900707344,2.86676310700411
"Item14",0.886698906678817,3.12073216530037
"Item15",-0.128648466774559,2.87665883197293
"Item16",1.32626016640403,2.65309189222147
"Item17",0.927707601930976,3.13029877676859
"Item18",1.01440662158802,3.15706921856955
"Item19",-0.107914049715583,2.88042072813246
"Item20",-0.970311031336324,3.08864274905804
"Item21",1.7067777437532,1.52019309785608
"Item22",-1.53027670090922,3.1656956379122
"Item23",-1.03308930832102,3.04281465811105
"Item24",1.78192928735236,1.31685379524122
"Item25",1.40279612152896,3.09785630263136
"Item26",1.21345257920287,3.13901661511098
"Item27",-1.36063235141765,3.22403577066013
"Item28",1.05683581736208,2.83621297229307
"Item29",1.83113988250755,2.85851705929749
"Item30",0.0450692789693444,2.87420341087433
