"Items","Difficulty","Discrimination"
"Item1",0.786175633168148,2.97949981582051
"Item2",-0.272868266297066,3.05882778665258
"Item3",-0.739000080212912,2.89369522173169
"Item4",-0.272831771399646,3.15388067396573
"Item5",-2.02402320581411,3.09032127536684
"Item6",-2.25895667720199,2.73788502247297
"Item7",-1.15854996505597,3.06607302690787
"Item8",-1.98855328119048,2.97190163922661
"Item9",2.64335800168022,1.09478601245502
"Item10",-1.64949370422629,2.87282032604974
"Item11",1.52290038375559,1.59955070259085
"Item12",-0.146101005884516,2.84073483028693
"Item13",-1.65450540982744,3.11466119028259
"Item14",-0.764306750605728,2.97508022116113
"Item15",0.153481093359599,3.1172296456158
"Item16",-1.17215867809897,3.14429275398807
"Item17",1.93710046410531,1.24617743412302
"Item18",-1.44430028356204,2.73212148962771
"Item19",1.92220190921636,1.68076267096952
"Item20",-1.01332493032966,2.88270401312086
"Item21",0.222927676046519,3.02539974771439
"Item22",1.17434026368345,3.31735082364731
"Item23",-0.740328140491442,3.00073340123393
"Item24",-1.15823035962428,2.9119374127691
"Item25",1.24434768226941,2.91666310831679
"Item26",2.79795955057408,1.84005544898047
"Item27",-0.467735725732869,3.02211276365776
"Item28",0.279544153558329,2.88450897864444
"Item29",-2.13683854679905,3.02709148571796
"Item30",1.94535609543064,0.936526049157601
