"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.91537066809364,-1.55765819831309
"Item2",3.36823420899453,1.01983779172041
"Item3",3.09320944573551,1.42098571799749
"Item4",3.23672408215044,-1.65510372424383
"Item5",3.15207710173394,0.950902495941046
"Item6",3.18734907882371,1.09444493123665
"Item7",3.16204388737402,-0.0523769250358371
"Item8",3.05766572437469,0.765843597848945
"Item9",3.16425296307753,-0.286653522346163
"Item10",3.62061308021513,1.2731639081184
"Item11",2.7831086805133,-0.286711186365761
"Item12",3.4526480117901,-2.53277169151177
"Item13",3.14504168850062,-1.22843204402609
"Item14",3.00642508191319,-0.429266060787788
"Item15",1.85595990460951,1.67385725962203
