"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.75023576098863,1.73171310956631
"Item2",2.77373591331818,-1.44245665093059
"Item3",2.95162422037665,-1.85370739195621
"Item4",2.95664270819983,0.134616039949374
"Item5",2.69385180544346,-0.715684093578823
"Item6",3.05606905516787,-0.680084389063104
"Item7",2.79117436913393,-1.82194391436861
"Item8",2.9648189584112,-1.81916095361139
"Item9",3.02432032449673,-1.27863905239489
"Item10",3.36902611282852,1.29757625147671
"Item11",2.92551918825953,-1.95814954150498
"Item12",2.8543864007024,-1.67256057977333
"Item13",2.73930346913528,0.6237625590737
"Item14",2.6971567621566,-1.34848846987108
"Item15",2.77861692625169,0.563644032189322
