"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.38081980564973,1.09621617876284
"Item2",2.9392605541862,1.06559211937598
"Item3",3.26937623597967,-2.27669035095486
"Item4",3.25706927168804,-0.316984806405023
"Item5",2.84747813037989,-1.59358710216164
"Item6",2.45229006778737,1.66182425890416
"Item7",3.30259669955779,-1.0408132681049
"Item8",3.12831915254146,-1.34904724701885
"Item9",2.67026238511628,-2.11158882405203
"Item10",3.02853167562118,-1.61303566236382
"Item11",3.07056951753687,-0.329102368220474
"Item12",2.10387638730391,1.91756623397153
"Item13",2.66446274122287,1.07641483804524
"Item14",3.22952939344256,-1.63509513997841
"Item15",3.10663845730836,0.173773025732981
