"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.226219805763828,-0.203997966837479
"Item2",0.2735883680195,0.104285948861152
"Item3",3.12648722514332,0.00106093602842872
"Item4",0.277337320839188,0.0294330827332714
"Item5",0.234445972748009,0.00693025603095366
"Item6",0.216236606532678,0.0711006543145744
"Item7",0.272235423333095,0.146699343777875
"Item8",2.98328173037659,0.00086717486207877
"Item9",0.240817975493017,0.00675405964874291
"Item10",0.233065161620748,-0.00346564770408566
"Item11",0.265857484432264,0.0306485705928817
"Item12",2.89901268464228,-0.0121644248275452
"Item13",0.251529126911871,-0.106616079277105
"Item14",0.208399198710242,-0.155360569001744
"Item15",0.247008887685426,0.00658851015715856
"Item16",0.292197646804397,0.120285344195267
"Item17",0.278491731948829,0.0703103956960795
"Item18",0.241822421862314,0.114141209047757
"Item19",3.16298427343216,0.0103068886345499
"Item20",2.86080992847761,0.0307187360398715
"Item21",0.2194280274002,-0.0958336563171355
"Item22",0.24711319856643,-0.0262845280159475
"Item23",0.299008311770884,-0.0382355596077704
"Item24",0.276406363923313,-0.091396419011756
"Item25",0.301335307295588,0.0543436495338146
