"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.766353012183372,0.896606132835515
"Item2",0.919802888681836,1.8773583071392
"Item3",2.25122723271098,-0.377085219921322
"Item4",0.568874418098784,1.88148755307787
"Item5",1.32861797105078,-0.375064007925791
"Item6",2.15252190193115,0.369937985529115
"Item7",1.63981641576314,-1.87759094700192
"Item8",0.913991487873476,-1.9435256922692
"Item9",3.33649970302372,1.38397608469017
"Item10",0.944933502844845,2.19580211451353
"Item11",0.630849408503172,-0.821241989396639
"Item12",0.822584491319183,0.0810925818357476
"Item13",0.354255197475524,0.87664806898272
"Item14",1.1219854459822,0.784088214239398
"Item15",0.996520017656398,-0.917439234072068
"Item16",2.30408814065579,0.53422839811616
"Item17",1.85736925081987,0.81018276466193
"Item18",0.492550306962418,0.85560441940242
"Item19",2.71400326724539,1.10200994085807
"Item20",1.08876066081491,-1.11354511946647
"Item21",0.55483187220461,1.07326446302306
"Item22",0.970987963518737,1.75748805718129
"Item23",2.57700005040703,-1.04662737741311
"Item24",1.24227201565812,-1.57257864972481
"Item25",2.69207747354188,-0.446159905166089
"Item26",2.42456749198512,0.29239160965592
"Item27",0.89719954168989,0.431990783969387
"Item28",1.56321511148127,0.427983510627258
"Item29",3.80365430638783,0.954853901985886
"Item30",1.59547732545674,-0.462449518435355
