"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.473302164547881,0.688703184524695
"Item2",1.70869563271619,-1.33787782135505
"Item3",0.804766989906268,0.0182596396195639
"Item4",2.01317045089484,-1.78821855918748
"Item5",1.65739986761437,-2.49676140129001
"Item6",2.90620120952335,-0.81687152753518
"Item7",0.925370421086317,-0.0591783275411554
"Item8",0.675202624837622,-1.25481691420062
"Item9",2.35463338861068,-1.97005065628222
"Item10",1.62266896687397,-1.28364059268815
"Item11",1.899077838468,-0.178914847501908
"Item12",0.183066916831465,-3.25474625467224
"Item13",1.05735853571736,0.587160230663456
"Item14",0.664979612236117,1.57001889947151
"Item15",2.35921124015893,-1.50036402851619
"Item16",1.2502706703887,1.75599439461672
"Item17",2.21186579268544,-1.45920462547251
"Item18",1.84417590480314,0.477300714671736
"Item19",0.986725603253206,2.62647574711643
"Item20",1.44993743089837,2.36807343117291
"Item21",3.00385852604835,-0.662296514508809
"Item22",0.846621884223455,0.734532861433247
"Item23",1.59854509351209,2.08529335038192
"Item24",1.0505358951289,1.10153006579042
"Item25",0.262132131502011,-1.50196916986966
"Item26",2.70981297377092,-0.817614423830487
"Item27",1.08706974536326,-2.66354569404299
"Item28",0.231099718490843,0.653556861707686
"Item29",1.47202596080509,1.54532202841623
"Item30",1.30881861223835,2.18215605780942
