"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.198806340200356,-0.0650561004760109
"Item2",0.323185998625002,0.149782617117393
"Item3",3.13525261653706,0.00716838786552327
"Item4",0.269284749020095,0.0997584001826593
"Item5",0.316526248854366,-0.178855636628896
"Item6",3.00542302648558,0.050235932186179
"Item7",0.282728556100371,0.0922955040097738
"Item8",0.227902981877825,0.0355139624370491
"Item9",0.199235767248909,0.235250512147453
"Item10",0.23865082219695,-0.0952182319770201
"Item11",0.255740190644227,-0.15900016755728
"Item12",0.247350307859249,0.0951740503555095
"Item13",0.223244275825562,-0.0290537534158243
"Item14",0.282726029947877,-0.0231366111489064
"Item15",0.216860405621833,0.0783283445456846
