"Items","Difficulty","Discrimination"
"Item1",0.365869435973392,1.61659955648446
"Item2",1.7937593006377,0.765383099872989
"Item3",-1.32390928439608,2.90740972312162
"Item4",1.83705959544089,0.706940253428889
"Item5",-1.57810406539906,2.97814952415882
"Item6",-0.14924676100298,2.13658874520214
"Item7",1.51027736833302,0.600156667101114
"Item8",-2.5810242229429,3.15533448475076
"Item9",-1.76514365682951,3.01020561818869
"Item10",0.401901516551145,1.51451254709451
"Item11",-1.42539571318697,2.85954588756312
"Item12",1.85115842075561,0.664475835992326
"Item13",1.01220146804732,1.08330615280301
"Item14",-0.896232282644715,2.68516184393113
"Item15",-1.67854197198447,3.01811885000239
"Item16",2.86001613584954,0.358807720905603
"Item17",-2.02283561655472,3.06218323352519
"Item18",0.560555953639347,1.31965094938438
"Item19",1.36927755143905,0.757722909236781
"Item20",1.34029545952455,0.635632227070193
"Item21",0.0844394991913203,1.84653448316209
"Item22",-0.819827018786795,2.72708401332678
"Item23",1.85815145639319,0.508851563081768
"Item24",-1.92779748516659,3.07326777375829
"Item25",-1.11413651414693,2.87587067945008
"Item26",-0.322373125743501,2.24132330517789
"Item27",0.151905125724458,1.76874551330328
"Item28",-1.80648004893338,3.20999456867241
"Item29",2.82667256519754,0.483010328522479
"Item30",0.0704464738256036,1.80060962900238
