"Items","Difficulty","Discrimination"
"Item1",-1.14701738789847,2.90617222235893
"Item2",1.45157247728481,0.649697679277534
"Item3",1.99525656153698,0.679400241131368
"Item4",0.103663196884578,1.96190898111456
"Item5",2.01096892916069,0.658546489310679
"Item6",1.85649024444266,0.612849991338061
"Item7",1.37550016479795,0.867734562459105
"Item8",0.370497292468292,1.57043717663591
"Item9",-0.556427732131798,2.46006447174958
"Item10",1.483587795522,0.729634556287536
"Item11",-0.20095025812728,1.87169043179953
"Item12",-0.6892717823345,2.53842546346797
"Item13",-0.440365786756163,2.13844175317502
"Item14",1.20940678361624,0.696940380578874
"Item15",-0.177570773576276,1.99010738904056
"Item16",1.39705879677458,0.778960856232537
"Item17",0.61821541247497,1.2096213572103
"Item18",1.63686881909843,0.556892169828507
"Item19",1.62567031527294,0.738499319616267
"Item20",0.727212312623309,1.26449879696026
"Item21",-1.71150325468134,2.92117426518276
"Item22",2.13635167807329,0.588959979924525
"Item23",-0.702511573675651,2.47118190808482
"Item24",1.6824657853945,0.532849140729107
"Item25",0.751527075730765,1.20981140892181
"Item26",1.57629470509595,0.661172614283133
"Item27",0.603154989225838,1.17264596615754
"Item28",2.81415923885171,0.565899535153506
"Item29",-1.83861165439436,3.12825255379922
"Item30",2.03092671267343,0.760525875875769
