"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
0.492303645353486,4.36474125891559,4,2.5705085457892,0.79114761959715,4.71818735486925
-1.25374409658072,2.10501886933183,1,0.102129669034425,-1.63297939901462,1.78410466969883
-1.04138482940281,2.29376315590118,2,0.322500734668979,-1.65274093845178,1.77217005492741
0.220930761569601,3.99481918839471,4,2.08276138599425,0.382564387384744,4.18491561611473
0.145854879135566,3.88666223090863,3,1.95672467209706,0.319378440560429,4.09832136441208
-1.01950801647886,2.31514080183771,2,0.346407779531737,-1.29793752059257,2.01880865156984
-1.01950801647886,2.31514080183771,2,0.346407779531737,-1.41838654004703,1.9268481256188
-0.541424135418675,2.87692780704847,2,0.928489291064065,-0.895514123294964,2.40046432751026
0.603946065029684,4.50914094683615,5,2.79087961142376,0.532073989936292,4.38322411821056
0.592186156021379,4.49403132558673,5,2.766972566561,0.599593202754438,4.4705254882362
-0.535600302771953,2.88482899203318,3,0.936284608361118,-0.138790296950369,3.42597890372075
1.68524372150407,6.84951471309957,8,6.6128785401912,1.55219656153208,6.26403434038878
0.544941908977175,4.43314892381384,5,2.67263821482363,0.839125138465977,4.7822421567098
0.220930761569601,3.99481918839471,4,2.08276138599425,0.425057264232815,4.24215893331814
-0.183803113707279,3.39391124998352,4,1.43672140348078,-0.21031463169057,3.31817763528529
0.0366579216229691,3.72564112887354,4,1.77878861164638,0.75225543330258,4.66720558154707
-0.0276918772118173,3.62927014228264,3,1.67665894261195,0.769781651117113,4.69009480455568
0.220930761569601,3.99481918839471,4,2.08276138599425,0.343847238383244,4.13206924478446
1.67038906363223,6.79779470006384,8,6.53328971595122,1.18535979382046,5.33594578748759
-0.183803113707279,3.39391124998352,4,1.43672140348078,0.111659484227531,3.80126869239796
-0.511631770645784,2.91757735703138,2,0.968540717182444,0.244911139831165,3.99393868985675
0.257196963312658,4.04618784352499,5,2.14483962891029,0.438975599454246,4.26074426575447
-1.12984534064603,2.21108410975279,2,0.228166382931607,-1.35471786135271,1.97430683652585
1.30485904591966,5.67015983075851,7,4.77704353019641,1.64244229009771,6.55124955686187
-0.448717448248337,3.00520934151707,3,1.05452600496125,0.0215054389678317,3.66745577478901
-0.497135833555453,2.93755879448169,1,0.988183954914621,-0.755620333965509,2.56249625104481
-0.183803113707279,3.39391124998352,4,1.43672140348078,0.714606161799199,4.61839652792147
0.126335759969722,3.85817235182879,4,1.92446856327574,0.838144747428498,4.78091727434078
-0.347550891346516,3.15055770485511,4,1.19670710011405,-0.523736399814493,2.86336408564918
1.51584721303675,6.27693880460218,6,5.73118963511234,1.50769726982716,6.1295247338823
-0.422930391837273,3.04177667673001,2,1.09031362394905,-0.111744200389624,3.46683298815115
-1.13731352849327,2.2043750706089,1,0.220371065634554,-2.35119173273982,1.44395682125587
-0.448717448248337,3.00520934151707,3,1.05452600496125,-0.519312790433521,2.86945672340295
0.603946065029684,4.50914094683615,5,2.79087961142376,0.674261540892956,4.5664467833865
0.653202028373229,4.57238556585216,6,2.89300928045818,1.16976284579316,5.30562296692301
-0.347550891346516,3.15055770485511,4,1.19670710011405,-0.632507289649095,2.71751480235636
-0.437056478726687,3.02170099637824,3,1.07067038621687,-1.22356712843452,2.08036606520686
-0.466071577308284,2.98080579189125,3,1.03061896009849,-0.481897188605489,2.92145401568146
1.25250996088645,5.5436919511486,6,4.57141799205925,0.981690114412911,4.98541372594587
0.257196963312658,4.04618784352499,5,2.14483962891029,0.0884411980747491,3.76702859564451
1.6558160229822,6.7471927482537,7,6.45545224179748,1.42693085015409,5.89988643697957
1.62897493741103,6.65450718747455,7,6.31291865031667,1.43326132587631,5.91716544765411
0.544941908977175,4.43314892381384,5,2.67263821482363,0.831111718680861,4.77143433506242
-1.01950801647886,2.31514080183771,2,0.346407779531737,-1.84303360164463,1.66621378026232
0.592186156021379,4.49403132558673,5,2.766972566561,-0.0211768968058624,3.6034340477932
-0.612915095123209,2.78180682080571,2,0.834154939326693,0.231821722917231,3.97533447164511
0.0488946893407897,3.74386434259996,3,1.79843184937856,-0.302151537601164,3.18107418361748
1.25876155779126,5.55828591208878,6,4.59532503692201,1.63640473146645,6.53152754204049
0.0515448786423779,3.74780594126444,4,1.80269565650914,0.214819337728674,3.95105779070675
-0.448717448248337,3.00520934151707,3,1.05452600496125,-0.205373410697377,3.32560516048784
-0.419873034873624,3.04613548195932,3,1.09457743107963,-0.416665338186286,3.01395910433308
-0.928358987222971,2.40828395369221,3,0.448537448566161,-1.30512985866126,2.01305453215651
0.0366579216229691,3.72564112887354,4,1.77878861164638,-0.236945517729583,3.27822078550675
-0.347550891346516,3.15055770485511,4,1.19670710011405,-0.508716037158411,2.88409965858702
0.280339833002673,4.07865258013044,5,2.18489105502867,-0.329127313451139,3.14125049149856
-0.375709078468007,3.1096158426958,4,1.15665567399567,-0.51931861399419,2.86944869480154
0.653202028373229,4.57238556585216,6,2.89300928045818,0.717091917578439,4.62160696173729
-1.12984534064603,2.21108410975279,2,0.228166382931607,0.205621072094251,3.93787281316623
-0.928358987222971,2.40828395369221,3,0.448537448566161,-2.28104564836171,1.47061156817047
0.183071949745302,3.94057258970059,4,2.01880291501311,0.36304240872558,4.15835338507671
0.114388869705847,3.84066603437876,5,1.90482532554356,-0.0522400532633201,3.55666142306208
2.4961681150711,8.94136872265432,10,10,2.99213509234841,9.35654067985742
-1.12984534064603,2.21108410975279,2,0.228166382931607,-0.165955437931738,3.38497636349341
0.653202028373229,4.57238556585216,6,2.89300928045818,0.88881004490664,4.85046447605458
-0.422930391837273,3.04177667673001,2,1.09031362394905,-0.396544932616973,3.04292306649196
0.603946065029684,4.50914094683615,5,2.79087961142376,0.341460031606593,4.12878876081532
-1.04138482940281,2.29376315590118,2,0.322500734668979,-1.12694468112615,2.16618014222803
0.42526663803704,4.27632110773685,3,2.44447183189202,0.226732653655555,3.96808113705503
1.07132715869293,5.17548204647207,6,3.94928505440854,1.4530587370313,5.972010709131
0.603946065029684,4.50914094683615,5,2.79087961142376,1.12977092960908,5.23082452795699
0.653202028373229,4.57238556585216,6,2.89300928045818,0.829322148410259,4.76902723597407
-1.04138482940281,2.29376315590118,2,0.322500734668979,-1.15688191220899,2.13886541161884
0.183071949745302,3.94057258970059,4,2.01880291501311,-0.0477178169856255,3.56347790396345
-1.35936394856541,2.0229650563491,0,0,-0.818897502229845,2.48730089846729
0.540978338168577,4.42802264273303,4,2.66484289752658,0.903317671476988,4.87083794845975
-0.419873034873624,3.04613548195932,3,1.09457743107963,-0.755569741908867,2.56255761477721
-0.928358987222971,2.40828395369221,3,0.448537448566161,-2.31603230716754,1.4571864523895
-0.928358987222971,2.40828395369221,3,0.448537448566161,-0.500590765306831,2.89537269471193
-0.505870165751712,2.92550367083992,3,0.976336034479497,-0.887070100423422,2.40980689713373
2.4961681150711,8.94136872265432,10,10,2.57748773520244,9.0211664120988
0.257196963312658,4.04618784352499,5,2.14483962891029,0.250572888481581,4.00196250050718
-0.448717448248337,3.00520934151707,3,1.05452600496125,0.31333193266319,4.08993979358272
1.92854151954284,7.67391884825054,8,7.89559468462722,2.23739164506759,8.39790745937718
-1.01950801647886,2.31514080183771,2,0.346407779531737,-0.765678021377632,2.55033632331304
-0.505870165751712,2.92550367083992,3,0.976336034479497,-1.40945074740329,1.93335798438797
-0.535600302771953,2.88482899203318,3,0.936284608361118,0.294069557960097,4.06312728253018
-0.0276918772118173,3.62927014228264,3,1.67665894261195,0.154238922350824,3.86358585451427
0.0488946893407897,3.74386434259996,3,1.79843184937856,-0.186533203091688,3.35395842202548
0.653202028373229,4.57238556585216,6,2.89300928045818,0.310285766040271,4.08571091951846
0.114388869705847,3.84066603437876,5,1.90482532554356,0.0317111478055442,3.68271025304092
-0.339269865669859,3.16266154608757,2,1.20855502054917,-1.13155770836692,2.16192798052175
1.25250996088645,5.5436919511486,6,4.57141799205925,1.51745229156625,6.15855481405814
0.114388869705847,3.84066603437876,5,1.90482532554356,0.508474998289305,4.35245026940611
-1.12984534064603,2.21108410975279,2,0.228166382931607,-0.278070864412625,3.21681835429416
0.220930761569601,3.99481918839471,4,2.08276138599425,0.768516007481953,4.68843753954963
0.994228767909279,5.04583563059832,4,3.72111867147693,0.91417954544868,4.88624458945001
-0.505870165751712,2.92550367083992,3,0.976336034479497,-0.0658347927613079,3.53615783139925
-0.437056478726687,3.02170099637824,3,1.07067038621687,-0.661364334139176,2.6801785960997
-1.04138482940281,2.29376315590118,2,0.322500734668979,-1.57048868863257,1.82311809236612
-1.25374409658072,2.10501886933183,1,0.102129669034425,-0.879592382714826,2.41812752064306
-1.25374409658072,2.10501886933183,1,0.102129669034425,-1.65161786662512,1.77284327717594
0.280339833002673,4.07865258013044,5,2.18489105502867,0.585280009328677,4.45209120614948
-0.58232839110651,2.82207132956247,2,0.874206365445073,-1.14076979840067,2.1534837973069
0.114388869705847,3.84066603437876,5,1.90482532554356,0.359412804190688,4.1533960691592
-1.22971302756062,2.12473677611432,1,0.126036713897183,-2.04229579929939,1.57015786625758
-0.505870165751712,2.92550367083992,3,0.976336034479497,-0.248004682861174,3.2616693512668
-0.60054320397015,2.79801357591158,2,0.850299320582315,-0.540105693543143,2.84092320150129
-1.01950801647886,2.31514080183771,2,0.346407779531737,-2.12457539567167,1.53415831466782
-0.448717448248337,3.00520934151707,3,1.05452600496125,-0.296254080217642,3.18981205022839
1.93821859377828,7.70436263804219,8,7.94379392437066,2.12697589828785,8.11186613908534
2.41176116858733,8.8179772079485,9,9.77962893436545,2.33609289714632,8.61903275806933
-0.928358987222971,2.40828395369221,3,0.448537448566161,-1.06741407807388,2.22248801097313
0.653202028373229,4.57238556585216,6,2.89300928045818,1.22226280689087,5.4104131631677
0.197281303783101,3.961005107846,4,2.04270995987587,0.772457402058921,4.69360087239651
-0.448717448248337,3.00520934151707,3,1.05452600496125,-0.0381013792204694,3.57796542411243
-1.04138482940281,2.29376315590118,2,0.322500734668979,-1.08762617983038,2.20306959554514
-0.928358987222971,2.40828395369221,3,0.448537448566161,-0.626379354193301,2.72551944992614
-0.928358987222971,2.40828395369221,3,0.448537448566161,-0.153904343202149,3.40316000066522
0.257196963312658,4.04618784352499,5,2.14483962891029,0.438617635749319,4.26026725201641
-1.25374409658072,2.10501886933183,1,0.102129669034425,-0.138828549364709,3.42592113621347
-1.25374409658072,2.10501886933183,1,0.102129669034425,-1.59587899695721,1.80702863501114
-1.04138482940281,2.29376315590118,2,0.322500734668979,-1.03916647745439,2.250150400772
1.62276588751975,6.6331858193004,8,6.28013074026698,1.84639419280101,7.23673609906985
-0.268767759227652,3.26671768881077,3,1.3106846895836,0.252908532940508,4.00526843292251
-0.422930391837273,3.04177667673001,2,1.09031362394905,-0.635482229200094,2.71363830725324
-0.0276918772118173,3.62927014228264,3,1.67665894261195,0.876041697429402,4.83271454938488
0.603946065029684,4.50914094683615,5,2.79087961142376,0.433168883708019,4.25300003015601
-0.375709078468007,3.1096158426958,4,1.15665567399567,-0.0838354655037567,3.50898730652643
-1.01950801647886,2.31514080183771,2,0.346407779531737,-1.33034880616169,1.99314857961508
1.96226222129055,7.77883274461846,8,8.06203532097078,2.14565361149523,8.16300310558375
