"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-0.104485888645704,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
2,-3.50849293131308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.808856989988263,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1
4,0.710614292456959,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
5,0.202942544963543,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1
6,-0.344324315355388,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0
7,-2.06118847618655,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
8,0.477481528080311,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1
9,0.86193175572455,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1
10,0.996452100623282,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1
11,2.21347837595339,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
12,-1.02694946758573,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
13,1.46781885889733,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
14,-0.534637044108271,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1
15,0.573212759083621,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0
16,-0.329703551425448,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0
17,0.861886524540963,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1
18,2.34999945272831,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
19,-0.351174845455119,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0
20,-0.272508625875525,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1
21,-0.382516978841666,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
22,0.724496388510667,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1
23,-0.181283337019291,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0
24,0.135115456502378,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1
25,0.70521853747122,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1
26,1.25122241476849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
27,-1.15140072834739,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
28,1.15593996006462,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
29,-0.388858154313515,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0
30,1.07140324633573,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
31,0.73148095991068,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0
32,1.24707409074557,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
33,1.49396708251627,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1
34,0.274953303810589,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1
35,0.909682347126208,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1
36,0.898814212492407,1,0,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,1
37,-0.500020586615437,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0
38,-0.875799771543303,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1.92181483830945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
