"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.205854740476081,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0
2,-1.51935340359333,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
3,0.35535092195657,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0
4,-0.0143307115845224,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0
5,-0.279492476194195,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0
6,0.843692542816146,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1
7,0.850567788782957,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1
8,1.49653529510486,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1
9,-0.554832858533303,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0
10,1.9872828139498,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1
11,2.00997692623649,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
12,-0.217500715441982,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0
13,0.818247260209503,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1
14,-0.782883287067442,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1
15,-0.528298791894826,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0
16,-0.467380000822888,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0
17,0.0249727478270911,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1
18,-0.17142757135325,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0
19,-0.464035138035374,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0
20,-1.05323993168866,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0
21,-0.80307521363366,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0
