"Items","Difficulty","Discrimination"
"Item1",-1.3486332488891,0.77754043244196
"Item2",-0.985909520638486,2.24874180290668
"Item3",1.52135421691413,1.06663973275945
"Item4",1.41711368988951,1.5811237536887
"Item5",1.63744968059464,0.954049790654074
"Item6",0.21500830586822,3.11714686956562
"Item7",1.44171051156954,2.77015414847876
"Item8",0.091370778502362,1.90410354846782
"Item9",1.465904934809,-0.657501885556309
"Item10",-0.141534363218792,-0.223764252884794
"Item11",-0.529456964005823,0.358371611761607
"Item12",0.385911064056939,2.20429508178026
"Item13",-1.33362005590463,1.78501459935462
"Item14",0.135741717909265,1.03958757217845
"Item15",-2.35539548751807,0.625826563891341
"Item16",1.56022093723729,1.10153682171388
"Item17",-0.147359961846096,1.06061672853603
"Item18",1.40794570007482,0.992214706081135
"Item19",-1.25367209974366,1.82156156392828
"Item20",2.16600768343695,1.49039046852134
