"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.941953969664515,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0
2,0.196724280864849,1,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0
3,0.579021861832994,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1
4,2.01752349814421,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0
5,0.572591226113299,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0
6,-0.352102596252783,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0
7,-1.09276780736234,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0
8,-0.102481913867804,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0
9,-0.123884936918445,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0
10,1.71113979784327,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0
11,-0.865233288091036,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0
12,-0.537399950635684,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0
13,-0.130453409017872,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0
14,0.494722232730824,1,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0
15,-0.0887765471700116,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0
16,0.319008263128733,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0
17,-0.540426267321834,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0
18,-0.158479848400571,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,1,0,0
19,-1.94215872497202,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0
20,-1.16477084414052,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
21,-0.308270759912347,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0
22,0.468900136903111,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,0
23,1.15107084423298,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0
24,0.547749689149765,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0
25,1.446338796572,0,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,0
26,0.543002800487884,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0
27,-1.45326267311169,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
28,-1.80876418519993,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
29,-1.05501606763466,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0
30,0.613685778134694,1,0,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1
31,0.114201137194124,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0
32,0.436933009209003,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0
33,0.583305177576582,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0
34,1.05020496423442,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0
35,-1.63486749681854,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0
36,-0.418450028629112,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0
37,1.31975221607017,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0
38,1.87710788476059,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0
39,0.146904748955891,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0
40,0.0382320240754186,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0
41,-1.04723030578752,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0
42,-0.488027389022554,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
43,-0.183548555492245,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0
44,1.56193305267416,0,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1
45,-0.498184101399893,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0
46,-0.123696266851484,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0
47,0.610485131572438,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0
48,-1.10188990290041,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
49,-0.192081339705461,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0
50,-0.343388266796591,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1
51,0.516021696478153,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1
52,0.368425245597257,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0
53,1.66465342355255,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1
54,-1.05526315917788,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0
55,-0.838467819058226,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0
56,-0.755093507851656,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
57,0.0213071006640558,1,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0
58,0.503108936606082,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0
59,-1.5426439868817,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0
60,-0.0702173699691921,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0
61,0.648484949639253,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1
62,-0.107874696988871,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
63,0.829216014952084,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0
64,1.47893220560916,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0
65,2.24201390958901,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0
66,-0.696657874910517,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0
67,-0.245643447568491,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0
68,-0.674147133839258,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
69,1.43203552185493,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0
70,-0.981244640938393,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0
71,0.868305317292915,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0
72,-0.00762215555857992,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0
73,0.317645999595701,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0
74,0.567275145942973,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0
75,-1.03544406979337,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
76,-1.85785913511327,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0
77,-0.34132467037446,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0
78,0.835539947835289,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0
79,1.34320700716796,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
80,-1.24278800760991,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0
81,1.69040936221712,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1
82,-0.583057565502757,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
83,-0.710812224213026,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
84,-0.934254344339871,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
85,0.747385912028068,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0
86,-0.433106473214542,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0
87,1.01122977643669,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1
88,0.120629421356777,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0
89,0.509146289080208,1,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0
90,2.3443277951799,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
91,-2.00144073200431,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
92,0.716738894338733,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0
93,-0.488391674106399,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0
94,-1.20792116772649,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0
95,-0.497215612099959,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0
96,-0.594920642152828,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0
97,0.82558928763049,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0
98,-0.724721567571665,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
99,-0.32711909773647,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
100,0.269274820257641,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0
101,-0.951913332057438,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0
102,-1.14429424914266,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
103,0.0496578706841662,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0
104,0.638085517179508,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0
105,0.109466289480911,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0
106,0.373532711875843,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0
107,-0.992593448186802,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
108,-0.497244529243671,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0
109,0.332031090458562,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0
110,-0.319687991971318,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0
111,-1.42102626884215,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
112,-0.551142112704535,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0
