"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.176399369319425,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1
2,0.0222628833821826,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1
3,1.13808226790055,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1
4,2.54752633728068,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1
5,1.68243086392677,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6,1.2162000967152,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1
7,0.214073531826585,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1
8,-1.25382917340717,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1
9,-1.78587573698803,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0
10,0.754888152058047,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
11,0.45486580970349,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1
12,0.61170070490338,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1
13,0.0513445142026418,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1
14,-0.935510799275098,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1
15,-1.12295343552462,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0
16,-1.64986066403586,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1
17,0.111555090578805,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1
18,0.507928806494513,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
19,0.0823337799837056,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
20,0.954007341603885,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1
21,-1.11375562091834,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0
22,-0.983019797604842,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,1
23,-0.651506346573643,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1
24,1.8121272648168,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
25,-0.0353166018883702,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1
26,0.108524843351156,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1
27,1.4843465912227,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
28,-0.904724271390432,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1
29,0.40667187802358,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
30,0.721503031985351,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
31,-1.12356938959854,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
32,0.258656030630544,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1
33,-1.18784469946285,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1
34,1.64858759361173,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
35,-0.257517103519839,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,1
36,-0.0414247595919384,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1
37,-1.14168688950312,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1
38,-0.0989321473616931,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,1
39,0.0672229342162839,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1
40,0.995257480226262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
41,-0.535378418330318,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1
42,-1.90223545916083,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0
43,1.48871809077555,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1
44,-1.51271317621057,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
45,-0.553062766410562,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1
46,0.749239852015513,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
47,-0.213908845649778,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1
48,-0.0504099491220508,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
49,-0.00939422644696944,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1
50,-1.82403700547385,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
51,-1.34660777637447,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1
52,-0.769934068255595,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1
53,-0.0276107658563621,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1
54,0.195338827335965,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,1
55,-1.18952340964631,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1
