"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-1.30179209065729,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0
2,-0.0556877823567188,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0
3,-1.18969184597037,1,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0
4,-1.48973611747162,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0
5,-1.34547041204876,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1
6,0.774163699923588,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0
7,0.0562930586717005,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1
8,-0.041351253726316,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
9,-0.246966802421956,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1
10,-0.452433990000426,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0
11,-0.30419780898868,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0
12,0.447396924624491,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
13,0.110627070823522,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1
14,-1.03799677335426,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0
15,-0.0328094559075805,1,0,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1
16,-0.230869537094903,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1
17,-0.986675438671774,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0
18,1.23425509711219,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1
19,-1.43483138002885,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0
20,-0.576444493079696,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0
21,-1.02505469530892,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0,0
22,0.730391076605225,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1
23,-1.4967165922841,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0
24,1.70419598211876,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
25,0.298944841643898,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1
26,0.74935016811615,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0
