"Items","Difficulty","Discrimination"
"Item1",-0.882139321475287,2.21539300815018
"Item2",1.25889472959042,0.339740165270441
"Item3",-0.0758553437015942,1.89597961637412
"Item4",-0.363351188750746,1.33687302271535
"Item5",0.39307449858589,0.945286418795724
"Item6",-0.741266880012814,0.94856686424184
"Item7",0.500431431930488,2.04354113803785
"Item8",-0.16810311183893,1.16066935260108
"Item9",1.27722283978652,0.847627681806723
"Item10",0.545756560486798,1.28406975655582
"Item11",0.120249093892551,3.64144905531858
"Item12",0.622236508785924,1.79319499267681
"Item13",1.23646589500395,0.462192111924168
"Item14",0.822811949412552,1.48132207388692
"Item15",1.33680029096172,1.32357936120496
"Item16",-1.78512016547294,0.842235507754841
"Item17",1.18503969438554,0.164277366336316
"Item18",-0.885718017485961,0.931970182539281
"Item19",0.316041801080118,0.941442030633828
"Item20",0.75295278101909,1.51786395451269
