"Items","Difficulty","Discrimination"
"Item1",-0.941906747563341,1.08535272548158
"Item2",-1.45299206649882,0.907337578678511
"Item3",-0.45065626612223,1.56610502092224
"Item4",0.551740801017903,2.41064162457485
"Item5",-1.3298586270151,1.05928405523614
"Item6",0.237309949774426,2.16698720340551
"Item7",-0.363072968468568,1.7384198667408
"Item8",-0.45065131427312,1.7126026238487
"Item9",1.85432967356915,3.36360644790244
"Item10",-1.19495471957492,1.0138452449646
"Item11",-0.80478566282543,1.42069325702545
"Item12",1.55330712529868,3.37039825143462
"Item13",0.793447039492554,2.62528729739879
"Item14",1.30168838046007,3.11115256639355
"Item15",0.988651282373131,2.62638770581812
"Item16",1.73252364460386,3.24910558881905
"Item17",-0.0103401061299927,1.90355595696066
"Item18",-1.14435825345195,1.19973742302372
"Item19",1.25504548640566,2.88541109637174
"Item20",1.1764107425806,2.87830278555808
"Item21",1.57846461502032,3.24867742378735
"Item22",-0.401544618062845,1.82824470894856
"Item23",-0.433682257493975,1.61748268138778
"Item24",0.644935791225897,2.49118724796773
"Item25",2.26538408083758,3.66384165032539
"Item26",1.41467131054952,3.11686833626899
"Item27",-0.743878991474344,1.25885127525096
"Item28",1.20803143168988,2.99351655180043
"Item29",-0.654873342375206,1.48331552563161
"Item30",1.19166864876883,2.88114909504785
"Item31",2.22373978190559,3.74554543274529
"Item32",-0.513022014418891,1.71994321937681
"Item33",-0.941397362765775,1.3177498580444
"Item34",1.7445892379512,3.30946795376808
"Item35",-0.520047038439738,1.52043363030238
"Item36",0.83126443617014,2.71328914803408
"Item37",1.31557222690313,2.94527263692791
"Item38",0.594171852636729,2.34804218114831
"Item39",1.75646818030544,3.47332067522781
"Item40",0.974700112914359,2.66346818538685
