"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,0.152334730115356,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1
2,0.367988338640226,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1
3,-0.133717669700798,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0
4,0.558533010569862,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1
5,0.436259708321879,0,1,1,0,1,1,0,1,1,1,0,0,1,1,1
6,0.388352542109534,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0
7,-3.08991149847663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,-0.740526758837777,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,1.16120963937426,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10,-0.198020396698149,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0
11,-0.652755914767446,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
12,0.96644933260357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13,-0.784318532127274,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1.83384201746813,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1
15,-0.1910066314541,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
16,-1.24738071705802,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17,0.229501408226839,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1
18,-1.24823842708765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0.442215565005139,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0
20,0.326884915267021,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1
21,0.604970516291731,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1
22,-1.44797744583124,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
23,0.723636109484531,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1
24,0.717946673876227,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
25,-0.53635951520589,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26,0.0704662511556089,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0
27,0.209693972047642,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
28,0.00799535642082506,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
29,0.000582960211134322,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0
30,1.47918262926035,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
31,-0.46487973167487,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
32,0.402573477564935,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1
33,-1.59583975380413,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
34,0.215850116306831,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1
35,0.181090857128044,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0
36,1.51838589908976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
37,0.67373520756873,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
38,0.545793356671803,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1
39,-0.905621431148435,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
40,-0.288484308740252,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0
41,-0.955902912078204,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
42,0.771615137874068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
