"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-1.48320859447566,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2,0.0431039823292993,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1
3,-0.785518268291058,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
4,-0.502573894770197,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
5,2.00724081012138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6,0.407050406885809,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0
7,0.650368339242543,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
8,-0.650676818920103,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
9,1.32277931926028,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
10,0.233379582939012,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1
11,-0.836387125805555,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
12,-1.07481741454251,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
13,0.753774315647556,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
14,-0.171907258158202,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1
15,1.64181338111633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
16,1.06597100112798,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
17,1.13749944288481,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1
18,0.41181862136425,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1
19,0.126602178496848,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0
20,1.22046614511182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
21,1.6603249193549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
22,1.76741479084086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
23,0.656945933568435,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
24,0.0987141398961573,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1
25,0.746245836507666,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
26,0.877022311909383,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
27,0.795914810772842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
28,-1.62306192855829,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
29,0.760992226092901,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1
30,0.89321701493873,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
31,1.77710181237862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
32,-1.36512181940033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1.81499403090452,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
34,-0.75501528507577,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0
35,0.463997234179439,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
36,-0.999295978637267,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
37,-1.18688702027821,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38,0.746297065815757,1,1,0,1,1,0,0,0,1,1,1,0,1,1,1
39,0.880535534120985,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1
40,1.87401141134661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
41,-0.695621174148569,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1
42,2.13811459121573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
43,-0.490519748036626,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
44,0.544400762187988,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
45,-1.37247218835982,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
46,0.823879794457922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
47,1.09851468217846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
48,0.434664495124784,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0
49,-0.892630155147405,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
50,1.1420433591563,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
51,0.979417171026607,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
52,0.265417976613915,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1
53,-0.700119240470087,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0
54,-2.43010966300256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-0.262802150139539,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0
56,-0.387444224375837,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1
57,-0.0480926159872351,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1
58,0.138323932465124,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1
59,-0.85120384287342,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
