"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.759315650534979,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
2,-0.305349412279096,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0
3,0.661904507074999,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
4,-0.667325023585348,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0
5,-0.228511553014142,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0
6,-1.03982834905904,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7,1.35678076372342,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0
8,0.015140477318837,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0
9,0.382662645122774,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
10,-0.296475716633545,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0
11,-0.607386560724059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1.68992954485301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13,1.80690617122246,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
14,-0.300397547159591,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0
15,0.775025317154013,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0
16,-0.872582613969775,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
17,0.128756367047838,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0
18,-0.357215290396143,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
19,1.71795589016529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20,0.0709799030104909,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1
21,-1.8602923731854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,-1.71017079322463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1.66284563685186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
24,1.42037265353039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
25,0.421036843747275,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1
26,0.262012634718316,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1
27,1.57515416172382,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
28,0.728924051876694,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1
29,-0.110232078087405,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1
30,1.91345434537151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
31,-0.0782430570063998,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1
