"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.509069227682432,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
2,-1.23196725685826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,-0.75951121769214,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
4,-1.13089276300742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0998208279542452,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0
6,-0.477177360721847,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
7,-1.02005876005487,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.117994632583111,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1
9,-0.00800467436935183,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1
10,-0.135938281631331,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1
11,0.281022886996046,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1
12,0.438994539185036,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1
13,-0.262193598100346,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
14,0.349057093254828,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1
15,-0.0152231234671642,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1
16,-0.681245567206502,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
17,0.185935123489837,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1
18,-0.492199394943702,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
19,-0.554374074174281,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0
20,-0.063045188391717,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
21,-0.474805564459355,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
22,-0.459222261173856,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
23,-0.685145867196027,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
24,-0.0239382731928449,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0
25,1.40939743892533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
26,-1.70952956185837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,-0.162554091901811,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0
28,-0.411330099335487,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0
29,0.886990012246414,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30,-0.158325380062944,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
