"Items","Difficulty","Discrimination"
"Item1",0.374668153235689,2.03061783732846
"Item2",-0.203282412607223,3.00251417187974
"Item3",-0.251128487754613,3.4664232279174
"Item4",-0.299048442626372,2.32278992561623
"Item5",-0.186145520536229,1.94368687318638
"Item6",-0.332355750491843,3.03909864416346
"Item7",0.0810589350294322,1.99719483871013
"Item8",-0.152164865052328,2.10639513470232
"Item9",0.245716797653586,2.55231009377167
"Item10",-0.459445481421426,2.28988304222003
"Item11",0.428050344344229,2.47543433541432
"Item12",-0.241551967104897,1.56689624069259
"Item13",-0.391892010346055,1.55192146915942
"Item14",-0.386707800673321,3.2141953301616
"Item15",0.197993954643607,3.17492948938161
