"Items","Difficulty","Discrimination"
"Item1",-0.312671800842509,3.21804036851972
"Item2",0.46478089177981,2.13504267018288
"Item3",-0.197230297140777,1.95998953841627
"Item4",0.413324841996655,1.8916972707957
"Item5",0.262391067808494,2.0379240969196
"Item6",0.121037955163047,2.2602801322937
"Item7",0.0363094224594533,2.60601594299078
"Item8",0.271618796046823,2.63737847702578
"Item9",0.302156448829919,1.8983817002736
"Item10",-0.0865355650894344,2.48573206318542
"Item11",-0.0309026648756117,3.01743815559894
"Item12",-0.425141416955739,2.17711836006492
"Item13",0.329204694600776,3.34827511804178
"Item14",0.486473528202623,2.96434349520132
"Item15",-0.239565253723413,2.6874188981019
