"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,1.34528212090865,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
2,-1.10669033973287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,-0.437895887239191,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
4,-0.24211931607382,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0
5,0.525229794379955,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1
6,0.0171010521091707,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0
7,-2.5302695765521,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1.85312918429614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,-0.45856415211949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,-0.925713275676926,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
11,-0.587669724951517,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0
12,0.846474203379481,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1
13,0.452792213115709,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1
14,-0.645947268000349,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
15,0.176865567946793,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1
16,0.00394984937798546,0,1,0,0,0,1,1,0,1,0,0,1,1,1,1
17,-0.0326871203000817,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1
18,0.358055006766868,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
19,0.994878857943642,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1
20,-0.0978072872815012,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1
21,0.270651914752367,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1
22,-0.397677484960671,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0
23,-0.621514335000246,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0
24,-0.615026812565067,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
25,-1.10267411686462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,-0.369674482291034,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1
27,1.16778581377541,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
28,-0.730869025593872,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
29,-1.68424042335374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0.193202130853898,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0
31,-0.113023354065305,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1
32,0.510605719748554,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
