"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,1.006883263401,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1
2,-0.520327792064034,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
3,-1.28411778706616,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4,0.262672132256625,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1
5,1.43502011351035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6,0.557176065385532,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
7,1.63907064602958,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
8,1.24355785122882,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,-1.26031478204958,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,0.679629926158083,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1
11,-0.865622329813306,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
12,0.601516726625587,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1
13,-0.818011891133992,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
14,0.821371583119516,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
15,0.00457638574175531,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1
16,-0.995366818074181,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
17,-0.0249731454680823,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0
18,-0.736650058265799,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
19,-0.653967460733665,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
20,0.726369978129555,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
21,-0.414299980687404,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
22,0.257793824810892,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0
23,0.249579082657453,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0
24,0.437336512257925,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
25,-0.189686464818093,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1
26,0.770008229453568,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0
27,1.26166703956611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
28,2.13379170217783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
29,-1.26529569046851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0.113700016458917,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1
31,0.567962332678485,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1
32,1.15508490170338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
33,0.164088594892243,0,1,1,0,1,1,1,0,0,1,1,1,0,1,0
34,0.179910371012175,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1
35,-1.26078056352487,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
36,2.52308626086516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
37,-0.28782988400929,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1
38,-0.551906686775991,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
39,0.437330924068415,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
40,1.3997586016257,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
41,-0.0438262359106629,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
42,0.907968605590303,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
43,1.00782874102197,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
44,0.0296800520304766,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0
45,0.811613744352831,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1
46,-2.10983496661008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0.475847539786775,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1
48,0.940197833983649,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1
49,1.76212139497998,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
50,0.171839356872568,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0
51,1.21562744876496,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
52,-0.00623514443607674,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0
53,0.419861836140704,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1
54,-1.47555799682376,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
55,-0.867040188003025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0.642728427391219,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1
57,-0.944592235054542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,-1.33475974821127,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59,-0.948894253019268,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
60,-1.77335120214161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0.138269726848243,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
62,2.9461911409041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
63,-1.43482415474872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-0.100711697558322,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1
65,-0.929572252865818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,-0.279658741461244,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0
67,-0.159525661612435,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0
68,0.177693432816536,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1
69,-0.0975879517334751,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0
70,0.285325862160611,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1
71,-1.05236503146183,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
72,-0.239659747537465,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1
73,-1.49649501219481,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
74,-0.0538502365704041,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1
75,0.0535233134064756,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1
76,-1.21554457491652,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
77,1.05323294364853,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
78,-0.256702428097281,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
79,-0.854099478865673,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
80,-0.411564101542477,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
81,1.22017795635784,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
82,-1.73514017807972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,1.71590035513633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
84,-0.745702844657549,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
85,-0.663733490563364,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0
86,-0.183181772896202,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1
87,0.420482953422019,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1
88,-1.43118767532881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,0.372994365945962,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1
90,-0.014110901067771,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0
91,-1.30895763346568,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
92,-0.180242164791267,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0
93,0.244588314417975,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1
94,-0.827969109499587,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
95,1.47662076555827,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
96,-1.52175248039697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
