"Items","Difficulty","Discrimination"
"Item1",-1.19546481700969,2.26468828319729
"Item2",0.256234183050806,2.45091652797712
"Item3",0.00858764849573825,2.29511699625058
"Item4",-1.72469036584843,1.02928834611599
"Item5",1.83627608609766,1.06412434795303
"Item6",2.1129890853739,0.868932238778497
"Item7",0.308941437024763,2.43162263603984
"Item8",1.45745279653536,2.36982982830796
"Item9",0.220619836220818,2.59387946151902
"Item10",1.76017209471706,1.03578951546222
"Item11",-1.90740959585035,0.989540088216968
"Item12",-1.65682524916394,1.24476922235978
"Item13",1.72347178108126,1.13108181017164
"Item14",-1.4401468823695,2.64844424437853
"Item15",1.37295915919552,1.97184038826879
"Item16",-0.344569668308328,2.24430563715193
"Item17",-1.29766068583017,2.34683935626137
"Item18",-0.897407082405191,3.24958740629884
"Item19",0.287312949060339,2.43114212546485
"Item20",0.788443784970313,2.82837706989115
"Item21",-0.275171495571996,2.81389698817316
"Item22",0.0405561430332393,1.88044639603883
"Item23",-0.298537616094978,2.70490345505313
"Item24",1.95901654715552,1.02652995820054
"Item25",0.740334467336178,2.4168701633378
