"Items","Difficulty","Discrimination"
"Item1",-0.350517113019493,3.33040781036186
"Item2",0.0796845261847545,3.4897733349263
"Item3",-0.863041315031997,2.7454325991954
"Item4",-2.35753512666539,1.02103312472691
"Item5",1.75842058554549,0.806309995798893
"Item6",1.21557672760303,2.29420688156233
"Item7",1.43385014293261,2.3223315402987
"Item8",0.749379863471308,2.22376444196533
"Item9",1.49020359651758,2.40891623872277
"Item10",2.01028731421858,1.03489768657186
"Item11",-1.79064639276434,0.96060266286108
"Item12",1.4583855100919,2.52569159119084
"Item13",-1.33039714069608,2.31902590543492
"Item14",-0.265847781046324,1.78843071126392
"Item15",1.61365850115669,1.06486661362986
"Item16",-1.25919886311785,3.01857013729771
"Item17",-1.09789363975011,1.63201531125481
"Item18",1.64878864927467,1.00484261379603
"Item19",-0.484538448470906,2.5673892873374
"Item20",-1.88065116448014,1.00695749166459
"Item21",0.0540863686979711,2.16977632797461
"Item22",1.48145818734551,2.66273164920077
"Item23",-0.79615449019487,2.25043867741867
"Item24",1.64865312632365,0.853308982352981
"Item25",-0.6124844925704,2.21269174968342
