"Items","Difficulty","Discrimination"
"Item1",-0.0610905459616333,1.57939811516553
"Item2",-0.213521274505183,3.15036886138842
"Item3",-0.179108341922984,2.34137830697
"Item4",0.328294493723661,3.4236236428842
"Item5",-0.395957736298442,2.61070944834501
"Item6",-0.093978532589972,1.84965867549181
"Item7",0.125396677758545,2.88930700207129
"Item8",0.316544913221151,2.26250604074448
"Item9",-0.219872426940128,3.33522672671825
"Item10",0.331116501474753,3.48745605023578
"Item11",-0.283493579598144,2.12262479029596
"Item12",-0.27159707294777,1.83361548744142
"Item13",0.378060136456043,3.43736694660038
"Item14",0.034363244427368,1.5743645732291
"Item15",0.440497312927619,3.39561283960938
"Item16",0.261413192842156,3.2818245459348
"Item17",0.439514875644818,2.19173354003578
"Item18",0.371784503338858,3.06185267586261
"Item19",-0.0731665228959173,1.53361603012308
"Item20",-0.00105456681922078,3.15897830855101
"Item21",-0.0407355865463614,3.02246905490756
"Item22",0.358349133050069,1.8630548408255
"Item23",-0.366533657070249,2.17004958586767
"Item24",0.437885621096939,2.53757191589102
"Item25",0.347145115723833,2.20817262353376
"Item26",-0.0353985959663987,2.12026190431789
"Item27",0.0840884002391249,3.10242919949815
"Item28",-0.443624423118308,1.57279377616942
"Item29",-0.187851646449417,2.2397476490587
"Item30",-0.423216087277979,3.383244024124
"Item31",-9.73721034824848e-05,1.67522111302242
"Item32",0.49565134011209,2.20483960863203
"Item33",0.0336498634424061,1.76436756039038
"Item34",-0.266056844964623,3.12787445960566
"Item35",-0.437289319233969,2.95654240017757
"Item36",0.276221308158711,2.66651248373091
"Item37",-0.164588133106008,3.06468715565279
"Item38",-0.381311343982816,2.07953866338357
"Item39",0.107140867738053,2.42679959908128
"Item40",-0.468851723242551,1.93105201935396
