"Items","Difficulty","Discrimination"
"Item1",0.126620158785954,3.47654114849865
"Item2",-0.0192803668323904,2.99636676581576
"Item3",-0.142210797173902,3.08853555377573
"Item4",0.179202207131311,2.47634993726388
"Item5",-0.373347535729408,2.89030076842755
"Item6",-0.414126894203946,2.5196936102584
"Item7",-0.0267780083231628,3.31824403442442
"Item8",0.478602944407612,2.71494057541713
"Item9",-0.386942362645641,2.65064633311704
"Item10",0.497461530612782,2.71303087938577
"Item11",0.25352030294016,3.41530919866636
"Item12",0.406989207258448,2.20105960406363
"Item13",0.219540884485468,2.74031053995714
"Item14",-0.371404774254188,2.23045504279435
"Item15",-0.359931547893211,2.6158487116918
"Item16",0.299679068382829,1.85949019854888
"Item17",0.313068408984691,2.15524913929403
"Item18",0.395355557557195,3.29980066977441
"Item19",0.268434670986608,2.81638983078301
"Item20",-0.395228449488059,2.69639671733603
"Item21",0.0248897550627589,3.33672435441986
"Item22",0.233594486489892,3.26074445387349
"Item23",0.402395671932027,3.49842574074864
"Item24",-0.448642100673169,2.18367734318599
"Item25",0.263745470438153,2.20769613888115
"Item26",0.413841316243634,1.73439644044265
"Item27",-0.151563281426206,2.61138281738386
"Item28",-0.30445740558207,1.83424680354074
"Item29",0.235063601285219,2.08097842894495
"Item30",0.119285820284858,3.27745881443843
"Item31",0.260998364305124,2.19831544300541
"Item32",0.427375853294507,1.68849478056654
"Item33",-0.152657218044624,2.5547075397335
"Item34",0.117504737805575,2.26851800642908
"Item35",-0.313330938806757,3.08986010914668
"Item36",0.409885726869106,2.46153052104637
"Item37",0.329739168519154,1.94680155394599
"Item38",0.0544361844658852,1.55564285628498
"Item39",0.262109465198591,2.13220439851284
"Item40",-0.195182243129238,3.05676842201501
