"Items","Difficulty","Discrimination"
"Item1",-0.0959588289260864,2.88480490958318
"Item2",-0.432615635218099,2.04547467036173
"Item3",0.0935155840124935,3.32298529800028
"Item4",-0.0748876971192658,3.12016791244969
"Item5",0.397841642843559,1.85378671111539
"Item6",0.327669956488535,2.73547462467104
"Item7",0.383684684755281,2.13491446245462
"Item8",0.0565419655758888,3.01706282049417
"Item9",0.48328418773599,1.95011147670448
"Item10",-0.272702196845785,2.93750111525878
"Item11",-0.470201838063076,3.14618575107306
"Item12",0.00843765237368643,3.23973166197538
"Item13",-0.166823116829619,2.40881029469892
"Item14",-0.222769147483632,3.47751952521503
"Item15",0.459080590400845,2.64800088433549
"Item16",-0.227359821787104,1.8504426390864
"Item17",0.399160195142031,2.65622987039387
"Item18",-0.158569931518286,1.96090756542981
"Item19",0.0225983655545861,2.20139493513852
"Item20",-0.1770793532487,2.06324033299461
"Item21",0.206286424770951,3.19799388106912
"Item22",-0.285429544746876,3.31734561733902
"Item23",0.236336319474503,3.03989596525207
"Item24",0.323927514255047,3.32425328856334
"Item25",0.34774029860273,2.34448288241401
"Item26",-0.460025439737365,3.22740055480972
"Item27",-0.465796237112954,2.03798978589475
"Item28",0.271564228925854,3.30201851623133
"Item29",0.0759298221673816,1.89751850208268
"Item30",-0.39653058256954,1.66640705242753
"Item31",-0.372631222708151,2.03325495636091
"Item32",-0.463590737665072,2.21093635447323
"Item33",-0.28135188552551,2.26198216946796
"Item34",0.312845102977008,2.00440412713215
"Item35",0.251358199166134,2.97473006462678
"Item36",-0.0876480508595705,2.73950981395319
"Item37",-0.184260312933475,3.38124482706189
"Item38",0.185484321089461,2.61061958270147
"Item39",-0.353118107421324,2.51234540250152
"Item40",-0.39573753089644,2.4991243048571
