"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.40952556631078,1.03924467933155
"Item2",2.41115197713049,0.838319183880313
"Item3",3.24556210285269,-1.02604439637959
"Item4",0.795020007461131,2.52100910431739
"Item5",3.38961895530525,-1.18937344733674
"Item6",3.56578558455272,-1.10041509344636
"Item7",2.18854364677277,1.19084841411045
"Item8",2.47204799823278,0.903091764984726
"Item9",3.27314639350208,-1.28718623214919
"Item10",3.63946971969885,-2.29688954179433
"Item11",2.31490996638549,1.00022815375329
"Item12",2.91554535561373,-0.211255718424956
"Item13",3.0524308216406,-1.67772298726099
"Item14",2.68185930122314,-0.10652638868937
"Item15",2.77314507111534,-0.773637271587602
"Item16",2.9017308899082,-0.572182707587871
"Item17",3.31561044599624,-1.06193867549427
"Item18",3.43693174280787,-0.671427854156043
"Item19",1.76082536932931,1.856838842412
"Item20",1.91800118341586,1.82849827327149
"Item21",3.07249368771224,-0.818613294295641
"Item22",2.41503744951932,1.25485838536245
"Item23",3.1214447626868,-1.74694146215245
"Item24",3.45411658873379,-1.6332002430975
"Item25",0.247022390435365,2.64385783374366
