"Items","Difficulty","Discrimination"
"Item1",-0.210513337515295,2.01281442213804
"Item2",-0.44832777697593,2.9426443465054
"Item3",-0.309766028542072,3.1927333958447
"Item4",0.0513553644996136,3.27798219351098
"Item5",-0.420047350460663,1.61215970851481
"Item6",0.432678070385009,3.26963971648365
"Item7",0.160846920916811,1.82533117150888
"Item8",-0.256416807882488,1.65049982909113
"Item9",-0.364107970148325,3.03418640512973
"Item10",-0.084609696874395,2.25744134094566
"Item11",-0.202600044663996,2.88637073291466
"Item12",-0.00802789675071836,2.37162782531232
"Item13",-0.161806589458138,2.3143163677305
"Item14",-0.208511001197621,1.6713815596886
"Item15",-0.340887670405209,1.64460431132466
"Item16",0.260209703119472,1.98873888002709
"Item17",-0.0147617580369115,2.95768587617204
"Item18",0.110915860859677,2.55892719328403
"Item19",-0.127475674031302,2.73712591268122
"Item20",0.299704249016941,1.91768540395424
"Item21",0.189252666663378,2.47218136396259
"Item22",-0.369184427661821,2.19046614784747
"Item23",-0.320748971309513,3.2927526962012
"Item24",-0.466916480101645,3.14323250530288
"Item25",-0.157971493666992,3.43043631501496
"Item26",0.371387810911983,1.58457183372229
"Item27",-0.35114963259548,2.57580950064585
"Item28",-0.274626840371639,3.19272981956601
"Item29",-0.155467223841697,3.18365217838436
"Item30",0.00994666665792465,2.57212305627763
"Item31",-0.355790765956044,2.13792886352167
"Item32",0.438056546030566,2.6192244971171
"Item33",-0.25641883444041,3.28465841384605
"Item34",-0.0669539298396558,2.05163674289361
"Item35",-0.24824381666258,3.17463747598231
