"Items","Difficulty","Discrimination"
"Item1",-0.0551569943781942,2.60516978241503
"Item2",-0.00374608975835145,1.69295011693612
"Item3",0.351978230988607,1.91903556929901
"Item4",0.415407769149169,3.13975419895723
"Item5",-0.356661594239995,3.32131385849789
"Item6",0.0184326709713787,1.79466881044209
"Item7",-0.00376316648907959,3.29462315328419
"Item8",0.335510443896055,1.69107059575617
"Item9",-0.224367325659841,1.84210672741756
"Item10",0.485223636962473,2.88008485734463
"Item11",-0.496195646235719,2.89303104300052
"Item12",0.180909804301336,1.93193067377433
"Item13",-0.366099545732141,3.47633498487994
"Item14",-0.143525982042775,2.15479895332828
"Item15",0.365768887335435,1.53258314868435
"Item16",0.205708079738542,2.06371399760246
"Item17",0.421159371035174,3.15074135130271
"Item18",-0.151750802993774,3.02015536092222
"Item19",-0.101491881534457,2.49680217169225
"Item20",0.0690356870181859,1.73450991883874
"Item21",-0.0854770359583199,3.02744187833741
"Item22",0.48386801732704,3.19086442235857
"Item23",-0.162741311825812,2.88279681932181
"Item24",0.201517562381923,2.41390120564029
"Item25",0.146465634461492,3.40481951693073
"Item26",0.276792883640155,2.87877533910796
"Item27",-0.320761907612905,2.66789461206645
"Item28",0.485340104904026,1.8634021175094
"Item29",-0.444920789683238,1.62388309789822
"Item30",0.20494641829282,1.68586340313777
"Item31",0.029306153068319,2.39927089912817
"Item32",-0.345675935735926,2.03237631917
"Item33",-0.339320391183719,1.98207320459187
"Item34",-0.290269217221066,3.38381332205608
"Item35",0.251779128797352,1.53845905605704
