"Items","Difficulty","Discrimination"
"Item1",0.111032085493207,3.34956735186279
"Item2",-0.370367283001542,1.81131024891511
"Item3",0.0294503683689982,1.68033630680293
"Item4",-0.210973520763218,2.68597956001759
"Item5",-0.0137453197967261,2.3111986098811
"Item6",0.32173450384289,1.58023569080979
"Item7",0.240864021936432,3.25326589168981
"Item8",-0.376763183623552,2.18898241175339
"Item9",0.275651214411482,2.70334807876498
"Item10",0.28186290548183,3.00540840579197
"Item11",-0.4162405396346,2.60871370555833
"Item12",0.117128918878734,2.62196078337729
"Item13",-0.288710663560778,2.45721601787955
"Item14",-0.329905587946996,2.83601362397894
"Item15",0.0402192922774702,3.26276668673381
"Item16",-0.0183201432228088,2.4591807583347
"Item17",-0.292977963574231,3.05715191690251
"Item18",-0.134966012323275,2.28850560262799
"Item19",-0.231642276281491,2.09480349486694
"Item20",-0.49423533375375,1.90486808447167
"Item21",0.485095312818885,2.03642785223201
"Item22",0.493431644281372,2.09951609186828
"Item23",0.0743168038316071,1.95550176501274
"Item24",0.371134255779907,2.6122632343322
"Item25",0.216839265776798,2.15430767973885
"Item26",-0.492024581646547,2.96753050619736
"Item27",0.391457400750369,2.37823865236714
"Item28",-0.356631756061688,2.44858164014295
"Item29",0.476366977905855,3.45979582006112
"Item30",0.314137237379327,2.51822397392243
"Item31",0.398387919180095,2.43386407988146
"Item32",0.308956479188055,1.80712383985519
"Item33",0.280481971800327,1.66504288977012
"Item34",-0.271181734511629,3.09539048280567
"Item35",-0.0982113245408982,2.27735712518916
