"Items","Difficulty","Discrimination"
"Item1",-0.138466568198055,3.08974314015359
"Item2",-0.480068527394906,2.44791877828538
"Item3",-0.131139769684523,1.71789892017841
"Item4",0.245801769662648,2.63377101626247
"Item5",-0.39936246513389,1.58583157043904
"Item6",-0.107394816121086,2.50066552869976
"Item7",-0.224891408812255,3.23110464029014
"Item8",0.0444629492703825,2.91054212767631
"Item9",-0.383465309627354,2.41055774409324
"Item10",-0.143586213234812,2.07096262089908
"Item11",-0.190674241166562,2.42577955406159
"Item12",0.384280935162678,1.84129830542952
"Item13",0.209150357870385,2.74752255622298
"Item14",0.317807350074872,2.67909775767475
"Item15",0.0804681179579347,2.52708560414612
"Item16",0.487638915888965,2.03053255518898
"Item17",-0.174035339383408,2.09171756636351
"Item18",-0.309486960992217,1.84591105952859
"Item19",-0.222164328908548,1.64407244557515
"Item20",0.370949887670577,1.61654512723908
"Item21",0.132083307253197,2.28212527837604
"Item22",0.271590245887637,2.27901204861701
"Item23",0.47944921022281,1.84633824788034
"Item24",0.0769728543236852,3.27088039461523
"Item25",-0.183121942449361,3.01945761125535
"Item26",0.12610079604201,1.82698198361322
"Item27",0.16697180038318,2.01914432877675
"Item28",0.258772572036833,3.02712411014363
"Item29",-0.0446087131276727,2.98569629481062
"Item30",0.0949129932560027,1.50795919820666
"Item31",-0.367709178943187,1.52253000484779
"Item32",-0.45445643668063,3.01073271688074
"Item33",0.279243709053844,2.3485179534182
"Item34",-0.193596019176766,2.91233371570706
"Item35",0.391033671563491,1.71919189114124
