"Items","Difficulty","Discrimination"
"Item1",-0.488256980803579,2.74231170269414
"Item2",-0.371209375291582,2.70632954812299
"Item3",-0.967129732204575,2.5259429975233
"Item4",-2.34501366155495,1.27414905284065
"Item5",-0.784201202474998,2.65867307436921
"Item6",-1.47972189456599,2.1238816238325
"Item7",1.03625789819882,2.92469243679672
"Item8",0.54197992105729,3.17311562284149
"Item9",-1.14032606967456,2.42331880217777
"Item10",1.22379579212587,2.91881206599857
"Item11",1.58475998300935,3.26263556448265
"Item12",-1.63112405118139,2.11511936480057
"Item13",-1.3652895710716,2.27344083855117
"Item14",-1.62002762601415,2.06008825699808
"Item15",0.589251887789903,2.96040326511111
"Item16",2.1853670856837,3.24285887351523
"Item17",0.625140140413681,2.84887842676429
"Item18",1.9851419627479,3.0579147578295
"Item19",1.44513344224744,2.99694703147948
"Item20",1.81100083597733,3.10090738032868
"Item21",-0.375954774966942,2.59456675605974
"Item22",-0.93288224511258,2.32983511576684
"Item23",1.33896563516514,3.17770702490071
"Item24",-1.96703595335376,1.92839688269006
"Item25",-1.31914508618966,2.25590976395868
"Item26",0.143945508206515,2.79188392243478
"Item27",1.21254522643592,3.19237508063322
"Item28",0.855126803462181,2.99847383268105
"Item29",-0.415768454247704,2.68203660373509
"Item30",-0.458874093452297,2.69997864690213
"Item31",1.1291403341132,3.26397675939094
"Item32",-1.58267403027784,1.95006990477113
"Item33",-0.655069433973665,2.6246892702296
"Item34",1.30475525069366,3.10197655901703
"Item35",1.12921471542894,2.89183765092911
