"Items","Difficulty","Discrimination"
"Item1",0.756026128949733,2.94787604193436
"Item2",-0.619880967380185,2.80603938208399
"Item3",-1.35585822547594,2.25062146689047
"Item4",1.22744673116164,3.01478243893038
"Item5",-1.73693797360949,2.03116897758018
"Item6",-2.03873452405999,1.59892562510063
"Item7",1.72938043337219,3.1703757578702
"Item8",1.52359240192075,3.05315182274377
"Item9",0.205791325192906,2.84955931895946
"Item10",-1.77418126006634,1.94864332607556
"Item11",0.575238735439278,3.12691478635395
"Item12",0.0675233881085263,2.62579860713301
"Item13",0.361016338150672,3.01046841388133
"Item14",-1.93554634515143,1.79829675586645
"Item15",-1.51817814046682,2.07480504625015
"Item16",-0.842037274387595,2.59387012585984
"Item17",-1.92279324144161,1.6118315712113
"Item18",-1.36880662931434,2.2183287498496
"Item19",-1.1107954808239,2.41799156149154
"Item20",-0.919227182337668,2.583138722425
"Item21",-1.98146256384691,1.66432188285478
"Item22",-2.00795700436938,1.53540675209926
"Item23",1.99723891667642,3.20978087470103
"Item24",-1.50531200401242,2.09654351468535
"Item25",1.79600079995802,3.27141450969577
"Item26",1.15038588399226,3.18239988296363
"Item27",2.02532804337729,3.11643987826638
"Item28",0.267132656944172,2.92603844612137
"Item29",-2.14402647361924,1.49574935291952
"Item30",-1.57918063186606,1.83459145475647
"Item31",-1.39224910411674,2.33852588036729
"Item32",2.32697271241135,3.13587788701492
"Item33",1.86246989788679,3.09400704186346
"Item34",2.24373157783947,3.13410082952801
"Item35",2.00597965888631,3.24308703955933
