"Items","Difficulty","Discrimination"
"Item1",-1.9018735317195,1.61852790760559
"Item2",1.91048421457755,3.16686150993583
"Item3",-1.01078561805367,2.63315526949491
"Item4",-2.01030881851696,1.67058129234317
"Item5",-1.25617208698124,2.50632154426443
"Item6",-1.07301021975577,2.61999507485642
"Item7",0.40626173458775,2.91046747452151
"Item8",2.16182167957642,3.21989081352089
"Item9",1.09119540847437,3.06769841280946
"Item10",-2.03673180530646,1.68496538729895
"Item11",-0.0416054799579175,2.89825728995196
"Item12",1.50370591712058,3.21118285637171
"Item13",-0.0140415857033726,3.02184068091846
"Item14",-1.49800906168208,2.03983721258988
"Item15",-1.14537293965581,2.45165778610648
"Item16",0.287301429842395,3.01625311144177
"Item17",-0.689623836548964,2.58711037429341
"Item18",0.807928376836331,2.85323720414835
"Item19",-0.121826499139197,2.91675929741849
"Item20",-1.5596316770082,2.00228898800428
"Item21",0.136701961106558,2.69169594277632
"Item22",-2.52657953931117,1.1840783503774
"Item23",1.48878318945283,3.01990212792779
"Item24",-0.866721883831402,2.62122165722442
"Item25",0.510961912726609,2.89704127634376
"Item26",-2.14820278073653,1.59718347895886
"Item27",2.03474377472293,3.11974394504355
"Item28",-0.976170304837063,2.33272707064955
"Item29",-1.73538180493171,1.87519742665725
"Item30",-1.53734552848185,2.16296908040048
"Item31",-0.567763020960556,2.71681581657157
"Item32",-1.48098867817561,2.11513626868356
"Item33",-0.9502806122369,2.60921910791346
"Item34",-0.280079627626849,2.66584454464014
"Item35",-0.76733190689369,2.70902917806868
