"Items","Difficulty","Discrimination"
"Item1",0.473231880506085,3.02884911177229
"Item2",2.61300416692195,3.02337679226467
"Item3",-0.912982904655464,2.49899240367529
"Item4",1.10903912309138,3.16885682243122
"Item5",0.86348052588251,2.93691686821326
"Item6",-0.979585576200599,2.51326251521873
"Item7",-0.833349782943871,2.84452274461381
"Item8",1.88396484070913,3.04638287453902
"Item9",0.115402631767428,2.99187063587583
"Item10",-0.0439569491017199,2.74957092842706
"Item11",-0.187984055850253,2.83490989532015
"Item12",2.21736245616688,3.24354517645918
"Item13",-1.06533898518433,2.41378464357225
"Item14",-0.628031616554904,2.78687977021627
"Item15",-1.37131651902122,2.0798322585896
"Item16",0.132571776913689,2.99486842697132
"Item17",-1.56101949874621,2.18611410582596
"Item18",-1.28519430820602,2.33294533199958
"Item19",-1.69120637080719,1.92280847154336
"Item20",1.3740203115935,3.02483633575855
"Item21",-1.48609637932606,2.16574637535714
"Item22",0.125053881950352,2.89662256559715
"Item23",1.59528916918604,3.14452985863685
"Item24",1.45469801203528,3.1345054398528
"Item25",-1.70377575472363,1.91031083051766
"Item26",0.37987138117379,2.94915225872174
"Item27",-0.584353086066095,2.60541986143145
"Item28",-1.61400817673257,2.01822635623537
"Item29",0.166780110833516,2.99113208315652
"Item30",0.625724466001689,3.09168592048191
"Item31",-1.99144531583018,1.78572829388324
"Item32",0.516715809609866,2.92235887406004
"Item33",2.07682586742037,3.36717960210588
"Item34",-0.380719266860161,2.71864877179522
"Item35",-1.3468941092531,2.13599287775729
