"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,1.18425325506882,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
2,-1.51481160461788,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0
3,0.0151300767473794,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0
4,0.658605059207481,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0
5,0.673305891931637,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1
6,-0.853157338215503,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1.13859319095854,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0
8,1.46193712539773,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1
9,-1.65632263105859,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,-1.64401144678227,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
11,-0.681542143747614,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0
12,0.433369597948544,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1
13,1.57551952384917,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0
14,0.934467383738862,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0
15,-0.453988881875169,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
16,-1.75185170687286,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0.498079948934715,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1
18,-0.826869916136104,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0
19,-0.479387105166397,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0
20,-1.23165767170068,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
21,-0.382739517701668,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
22,-0.567158300145074,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
23,-1.61480348725798,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
24,-0.919176077039792,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1
25,1.38503297384114,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1
26,1.0404390646137,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0
27,-0.141516342319918,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0
28,-1.01596602007071,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1
29,-0.863998062335074,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
30,0.192037365604198,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
31,0.0574700239830276,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0
32,-0.17331880005012,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0
33,0.597995359720536,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0
34,-1.28249013187202,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0
35,-1.43372844940793,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
36,-0.626492231296549,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0
37,-0.868579077832117,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
38,0.819901148742122,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1
39,0.280794761630246,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1
40,0.800236138113056,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0
41,0.887209160709,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
42,0.0100935543762278,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0
43,-0.899381822898386,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
44,-0.212510234116006,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0
45,0.04747455205593,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46,0.245558196845012,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0
47,0.661489130074513,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1
48,1.0638378397808,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0
49,0.141474527762781,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0
50,-0.310471532859278,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1
51,-0.0266815336674016,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1
52,1.00554889237571,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0
53,-0.690462290750134,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
54,-1.45275412493618,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
55,-0.0127776058238718,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0
