"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,1.54387040976801,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0
2,0.962419372437651,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1
3,2.0205478231577,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1
4,0.445337590802337,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0
5,1.04653845924798,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1
6,0.488136610203004,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1
7,1.34203560051164,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0
8,0.483150843139705,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1
9,0.0700126519068283,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0
10,0.122911390132782,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1
11,-1.39797814055086,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
12,-0.403034598395552,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1
13,0.690509697753407,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0
14,-1.34405778804655,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
15,0.0820642486564602,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1
16,-0.558737929885563,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0
17,-1.57763914015734,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
18,-2.10498959068936,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
19,0.114520211614259,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0
20,0.0541635816571882,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
21,-0.393364931591037,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0
22,-0.245928382529685,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0
23,0.701322236767085,1,1,0,1,0,1,0,1,0,1,1,1,1,1,0
24,-1.07159399954864,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
25,-1.52403076180159,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0
26,-0.431402524992081,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
27,-1.55163273257414,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
28,-1.07876032159115,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
29,-1.4196170517888,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
30,-0.520759455932078,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0
31,0.945321465782322,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1
32,-1.01542871159957,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
33,-0.898776269179266,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1
34,0.869118295538024,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0
35,-0.59765129059339,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0
36,-0.351845732566363,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0
37,-0.812246252049718,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0
38,-0.38292205194357,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0
39,0.332259770477086,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1
40,-2.56618122692295,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
41,1.24120319339384,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1
42,-0.671399474796199,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1
43,1.95793930970721,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0
44,-0.704145489995752,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1
45,0.867688342332925,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1
46,-0.160260278161989,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1
47,0.756112745354896,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0
48,-0.90292621031585,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0
49,0.667361546402458,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1
50,1.86075194371831,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1
51,0.521960907381962,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1
52,1.1339095442689,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1
53,0.285765968241242,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1
54,1.99777119320567,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
55,-0.126348936559082,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1
56,0.189550232360164,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0
57,-0.128847838537299,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0
58,-0.861734629027404,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
59,-0.725088453156382,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1
60,0.988707933752811,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
61,0.0569262603001304,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0
62,0.551116200054803,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1
63,0.670634286537755,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1
64,-1.12216265589382,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
65,0.264140379076635,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0
66,1.89250257277738,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
67,-0.391043919507614,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1
68,0.62165220130486,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0
69,2.51374243356941,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1
70,-0.25237776544828,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1
71,0.0885472236028776,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1
72,0.0960988133480015,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0
73,-1.66160157489755,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
74,0.566396614655398,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1
75,-0.684651837416369,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1
76,0.948001560244365,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1
77,0.207947449117899,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0
78,0.534316062995768,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0
79,-0.421575142437664,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1
80,-0.621753078633116,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
81,-0.382734845993167,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0
82,-0.438420476306098,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1
83,-0.861727269727246,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
84,-0.428830927288717,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
85,-0.310177571931505,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0
86,0.607754850623869,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0
87,0.346393041205905,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1
88,0.0541584883877403,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1
89,-0.673927965274991,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1
90,-0.00248234863605555,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0
