"Items","Difficulty","Discrimination"
"Item1",0.669609695035374,0.52843398421191
"Item2",1.12395679459478,0.497936630551454
"Item3",0.967465832404266,3.04088944197069
"Item4",-1.78381072515618,0.490490968243384
"Item5",-1.56704240467936,0.687322417565489
"Item6",-0.795359524131998,0.524422853668875
"Item7",-2.03342366598053,0.508212058720834
"Item8",0.924746938214894,0.424599774655662
"Item9",-2.46683299960946,0.647303239553134
"Item10",0.375225856986016,2.86908356020326
"Item11",0.432510169877938,0.39558816962663
"Item12",-1.66446994729345,0.482555363335913
"Item13",-0.816274134618872,0.609915440365822
"Item14",0.874984275530596,0.430141995612012
"Item15",-0.749699296340071,0.472670069001917
