"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.0583318221504331,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0
2,0.998282687740692,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0
3,-0.0874625411131456,0,1,1,1,0,0,0,1,1,1,1,0,1,1,0
4,1.12761611843469,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0
5,-0.650465796351789,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1
6,0.0973279728190579,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0
7,-0.949476777896465,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1
8,-1.01231026830482,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0
9,-0.685837752366197,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0
10,-0.460441975780851,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0
11,0.0303427274528071,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0
12,-0.59828176604079,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1
13,0.292424653718362,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0
14,0.627679201515125,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0
15,0.981937200682046,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1
16,-0.896706742861776,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
17,-0.399863831894737,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0
18,0.88011368063686,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0
19,-0.327796751463736,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
20,-0.806775590252562,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0
21,-0.106595897116929,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0
22,-1.07449989189105,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0
23,-0.43991399786972,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0
24,-0.372872787525254,1,1,0,0,0,0,0,1,1,0,0,1,1,1,0
25,0.990628828561545,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1
26,0.98199491755463,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0
27,0.634202750768445,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1
28,-0.662331386173913,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0
29,1.03834482531194,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0
30,-0.700164099930922,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0
31,-1.02551317195252,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0
32,0.84008203450406,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0
33,2.28863602191261,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1
34,-0.203840651121553,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0
35,0.0413148911257054,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0
36,-0.189835210122679,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0
37,0.287036410567538,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0
