"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,2.99941591626759,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1
2,0.79066239263095,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1
3,-0.0449432649919939,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1
4,0.00827033158136643,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1
5,1.6354766102189,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1
6,0.374283342807466,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1
7,-1.25210904425621,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
8,-0.038992478008922,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1
9,1.05505476259695,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1
10,-0.790764624234971,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1
11,0.13055307191902,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1
12,-0.673766947641127,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1
13,-0.966534708186932,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
14,0.376174033731296,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1
15,-0.720476078255644,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1
16,0.6192166962773,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1
17,-0.0783928712544714,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0
18,0.867967069408223,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1
19,0.818880628717294,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1
20,-0.825413702184713,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0
21,-0.382780856459783,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1
22,-0.0787481900395035,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1
23,-1.30448225235884,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0
24,-0.705420355308922,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
25,1.72161878402973,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0
