"Items","Difficulty","Discrimination"
"Item1",1.18096384665478,0.512549237171722
"Item2",-1.40119984764867,0.468765994074872
"Item3",1.24982071530971,3.19549282782179
"Item4",-2.12883028755594,0.600537839759904
"Item5",-1.20215981208536,0.502146169298998
"Item6",-0.536322977563335,3.00649408857286
"Item7",0.278366521635734,0.601522365413263
"Item8",2.223864999068,0.631696142713285
"Item9",-0.152304909321451,0.586885212366848
"Item10",0.219404363745323,0.389105917326012
"Item11",-0.983789455260205,0.499500162928849
"Item12",-0.442115270640524,0.697405594564436
"Item13",-1.56769071576821,0.349038543349099
"Item14",-1.96898534798084,0.276204980806634
"Item15",-0.596768166262445,0.465653539774259
