"Items","Difficulty","Discrimination"
"Item1",-0.591352302667205,3.00708267758023
"Item2",-0.428060257138999,0.615072190859616
"Item3",-0.210667193433435,0.603258638781856
"Item4",0.300641509070607,2.96699094767717
"Item5",0.200512638432673,3.00099283178418
"Item6",1.55365785984397,0.44521213261987
"Item7",-1.66762847467746,0.481157004879356
"Item8",-1.56944353895404,3.05477931666074
"Item9",-1.87201993538379,0.718969026413505
"Item10",-1.49224677201207,2.95488318409724
"Item11",-1.50191619365566,3.12837643183038
"Item12",-1.08804938572258,3.0197620608745
"Item13",2.10909482926873,0.346647500300723
"Item14",1.80976435808798,2.97952805686568
"Item15",-0.0426322526726412,0.429248473768671
