"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.6888822354843,-0.507831560735489
"Item2",2.87874459778675,-0.190012382867616
"Item3",2.37457971453703,1.18625072476002
"Item4",2.66689696585107,0.327524201354375
"Item5",3.01092018739885,-1.06018383197256
"Item6",2.95657923419499,-1.19520482266234
"Item7",1.32083095990016,2.37750685533591
"Item8",2.83957031987301,0.532154393569646
"Item9",2.85532514876781,-0.24816355703189
"Item10",2.69346683845984,0.350139275025932
"Item11",2.91925532487946,-0.330731748418405
"Item12",2.64702066417546,0.796683513820813
"Item13",1.92434935559392,1.66254950661366
"Item14",2.83026735708232,0.326476793089898
"Item15",2.57956921091536,1.16537139566166
"Item16",3.36206026726864,-1.99613420681901
"Item17",2.97303929746272,-1.9589117693511
"Item18",2.66941626777179,0.543269052114317
"Item19",3.33832391299387,-1.79213722960025
"Item20",2.91353643308069,-1.59630834715951
"Item21",2.85195672884313,-1.10673495359968
"Item22",3.29025902428922,-1.35934221681988
"Item23",2.26939532560236,1.1666087240602
"Item24",2.388343065423,1.03996961901402
"Item25",1.33552481942315,2.24688523517452
"Item26",2.93915639771583,-1.34270589611986
"Item27",2.3559692325777,1.26099001184479
"Item28",2.37212539590419,1.14861905214429
"Item29",0.486380329560273,2.62918324907118
"Item30",2.56027566760856,0.948383444519487
