"Items","Difficulty","Discrimination"
"Item1",1.04150447520789,3.53272286962355
"Item2",1.03777828098942,3.28125653443207
"Item3",-1.01162355668952,0.51427331570023
"Item4",-1.26634535725014,0.432380655442779
"Item5",-0.897749639040252,0.608973945216079
"Item6",-1.91857731060062,0.224005265322969
"Item7",-1.33198588106433,0.47398312162334
"Item8",2.13281491987585,3.78695986590582
"Item9",1.73198238895806,3.50654031072416
"Item10",1.75362511058118,3.74508133048058
"Item11",0.177492593277082,2.15947986665094
"Item12",1.67915305489229,3.59951800999232
"Item13",-0.119764830318024,1.88234872847547
"Item14",1.42250078512516,3.72311995423806
"Item15",-1.86308656141303,0.384646138552078
"Item16",1.09881942275499,3.38365059063769
"Item17",1.09305527900766,3.67624455313744
"Item18",0.668614150110661,3.24283570174681
"Item19",0.770106427336347,3.33319726803185
"Item20",0.730157115329575,3.27187486551737
"Item21",-1.60701685007083,0.423246372564203
"Item22",1.77765248066289,3.74249594648479
"Item23",0.574214733973094,3.06472251617332
"Item24",2.12751611173933,3.89120475645262
"Item25",-0.516609861319607,1.01964630999367
"Item26",-0.200944584519981,1.72415505371212
"Item27",1.49187256591231,3.80093130032463
"Item28",-0.99829652166633,0.445578187530912
"Item29",1.10293920805901,3.48991082250124
"Item30",0.92209637702263,3.65851085766496
"Item31",1.13200050227623,3.31905051591726
"Item32",-0.420679810539481,1.28420029976875
"Item33",1.98535400039322,3.78668278345475
"Item34",1.17661024770809,3.58673020076277
"Item35",1.73395039152409,3.66803782878573
