"Items","Difficulty","Discrimination"
"Item1",1.16713110377003,3.75302077613531
"Item2",-1.87025764767845,0.256881513205411
"Item3",1.79636206870315,3.83338323926467
"Item4",1.06647478549701,3.65548235835247
"Item5",-0.122446008062488,1.69547692570939
"Item6",-1.40853227223363,0.209861443241223
"Item7",2.0940242658504,3.78189053091202
"Item8",-0.487209966275966,1.2234712156845
"Item9",-1.42990050270257,0.285802379440138
"Item10",1.18313341477044,3.61118688249885
"Item11",1.43639130367779,3.7967264937144
"Item12",-1.34190154930524,0.218237933213661
"Item13",1.28988906785241,3.64405914636722
"Item14",-1.7703116360331,0.319614576824546
"Item15",-1.61957801474927,0.406465442126262
"Item16",1.48741226414822,3.68256874901725
"Item17",1.03393601399784,3.59619578996593
"Item18",-1.69451192420068,0.447469156916561
"Item19",1.91214286415999,3.84490351580957
"Item20",-2.29607046368287,0.232977185324164
"Item21",-1.35101826193658,0.465344960858365
"Item22",0.37729685040208,2.87768320758299
"Item23",-1.45990438424675,0.187281780519493
"Item24",1.70890084550144,3.72015077452031
"Item25",-1.84444784766578,0.357108080747336
"Item26",1.70720654481189,3.5099087805758
"Item27",0.12073195212974,2.21241735173498
"Item28",-1.98048771969151,0.408475217994299
"Item29",1.85825699893227,3.69682976243661
"Item30",1.99178967037795,3.91814222507688
"Item31",1.14127111030853,3.62989820604826
"Item32",-0.672090071306845,0.685595083640927
"Item33",0.915294510914973,3.36549832165967
"Item34",1.30124426878867,3.61492571341567
"Item35",-0.643235795137424,0.985201940952013
