"Items","Difficulty","Discrimination"
"Item1",0.467877399125317,2.94028813005479
"Item2",-1.14987057858642,0.499803092033823
"Item3",-1.74514380323333,0.348764823812476
"Item4",-0.946791261153983,0.393561592593765
"Item5",1.50697899400333,3.65931553876272
"Item6",0.570788547472859,3.00961800046744
"Item7",0.100903859392069,2.10808421395232
"Item8",-1.89090753692678,0.212720065117895
"Item9",1.87877405955592,3.6372704723913
"Item10",-1.96037409676349,0.226211900518489
"Item11",-1.44563677255347,0.271976670147483
"Item12",1.53223816735354,3.68366203235087
"Item13",1.55403845462595,3.57105105572374
"Item14",0.803182511890791,3.4045840663149
"Item15",-1.24441453104985,0.476711760423448
"Item16",-0.166672472724128,1.58861692158441
"Item17",-1.83852744318956,0.295798879370502
"Item18",0.702493773675252,3.35788386063005
"Item19",1.63255026154702,3.93921518704642
"Item20",-0.460836829397105,1.03222008352501
"Item21",2.37257479951902,3.82220031655886
"Item22",1.45221181136769,3.44003051274726
"Item23",1.10723152568016,3.62571675309727
"Item24",1.6058383310582,3.57729481426795
"Item25",1.5227068105426,3.67199235535789
"Item26",1.48377740534029,3.61877506227765
"Item27",-0.400448032393765,1.23279540717439
"Item28",1.71294093292979,3.59788943814857
"Item29",0.517787340897305,2.91791160594859
"Item30",0.869927857051015,3.36705163278513
"Item31",-1.88950423968994,0.30880056878265
"Item32",0.862116913800421,3.54125336813194
"Item33",-1.11025414464478,0.514927890175599
"Item34",1.11308437110847,3.67957422928252
"Item35",-1.6837033035216,0.307908477180411
