"Items","Difficulty","Discrimination"
"Item1",2.23290012441891,3.80315218186776
"Item2",1.21629811706025,3.47033354668203
"Item3",0.929376250588526,3.39688688184804
"Item4",2.15721148691593,3.64477972015313
"Item5",1.04450448356471,3.78844772345953
"Item6",-1.38105846158711,0.412691908157189
"Item7",-0.978923531497022,0.556295650350607
"Item8",-1.49668579445764,0.31334885664536
"Item9",0.843146477027827,3.3164902292626
"Item10",1.43055877212768,3.5313312016923
"Item11",-0.852191439318102,0.701415530888578
"Item12",-0.0581331613466676,1.87677979589833
"Item13",-0.657457647932532,1.04969359931325
"Item14",-0.32773393556148,1.36799262554762
"Item15",1.06888152205721,3.35960658845843
"Item16",1.88479444991668,3.73755987739976
"Item17",1.20618767065599,3.60143582660767
"Item18",-1.54489772285267,0.150478898326395
"Item19",-1.39456580018192,0.226823221216114
"Item20",0.595564684254277,3.19717916587234
"Item21",-0.437366490455251,1.15576948390175
"Item22",1.99340680963131,3.7745599664988
"Item23",-1.75095020088022,0.422486847053163
"Item24",-0.177062734170135,1.70517989130476
"Item25",1.12290951566901,3.48416594102824
"Item26",0.362190885901551,2.76826692305029
"Item27",-1.65711949222397,0.309820005783775
"Item28",0.0415419295936867,1.88764490861213
"Item29",-0.126906060291943,1.85020766272762
"Item30",1.72473076105352,3.66789241466052
"Item31",-1.28624474618124,0.294510423421194
"Item32",1.63798428185331,3.58034712194274
"Item33",-0.217688286526277,1.63730136793286
"Item34",-2.14785163189876,0.216623163204282
"Item35",0.759231525952683,3.00227626271462
